"comp1" "comp2" "comp3"
-2.90316 1.106302 -1.976207
-3.01947 1.097837 -1.967813
-2.999394 1.14436 -2.047489
-2.976091 1.136461 -2.22035
-2.565882 1.174193 -2.124565
-2.869152 1.117025 -2.084416
-2.663026 1.111912 -1.959434
-2.966308 1.100122 -2.009656
-2.660003 1.086314 -1.993788
-2.988812 1.085884 -1.842803
-2.922215 1.017778 -2.016758
-2.900565 1.139526 -2.023162
-2.809271 1.130816 -2.009612
-2.871925 1.142543 -1.902938
-3.025862 1.074353 -2.021629
-3.18423 1.147698 -2.055271
-3.028019 1.108953 -2.031855
-3.077885 1.192193 -1.897621
-3.390392 1.194524 -1.839933
-2.907839 1.203237 -1.870155
-2.683395 1.194248 -1.977321
-2.926655 1.019644 -1.950769
-2.87681 1.068343 -1.966923
-2.996071 1.126228 -1.903786
-2.734503 1.041463 -1.632084
-2.727519 1.080362 -1.821028
-2.742514 1.073344 -1.78796
-2.510304 1.14288 -1.756883
-2.907843 1.240076 -1.800904
-3.006567 1.294481 -1.934323
-2.917931 1.19306 -2.103171
-2.766894 1.153854 -2.060602
-2.84813 1.1256 -2.073034
-2.940592 1.259615 -2.03018
-3.08273 1.235911 -2.011254
-2.834966 1.133389 -1.992919
-2.76595 0.9966061 -1.924303
-2.578243 1.035204 -1.973484
-2.647628 1.178349 -1.838597
-2.750474 1.114754 -1.807038
-2.750444 1.164275 -1.742492
-2.856138 1.086261 -1.883065
-3.183299 1.204247 -1.982145
-3.159074 1.16181 -1.968914
-3.038007 1.223001 -1.930452
-2.77449 1.219919 -2.027645
-2.801974 1.099258 -2.138852
-2.524536 1.127493 -2.131581
-2.989893 1.127969 -2.27586
-3.132132 1.110734 -2.304858
-2.79522 1.159293 -2.333416
-2.827317 1.187138 -2.228613
-2.813293 1.241679 -2.224584
-2.841768 1.18654 -2.114788
-2.883497 1.223117 -2.154986
-2.934021 1.270927 -2.245615
-2.957895 1.195784 -2.238056
-3.011929 1.243224 -2.191451
-2.758049 1.174214 -2.385029
-2.891953 1.251952 -2.451645
-2.754836 1.235531 -2.425592
-2.609708 1.264052 -2.328979
-2.549302 1.210266 -2.220752
-2.888218 1.193883 -2.233281
-2.835923 1.110345 -2.236101
-2.842108 1.111829 -2.15508
-2.807841 1.0477 -2.172235
-3.025054 1.086201 -2.312249
-2.881149 1.15304 -2.381219
-2.978176 1.097118 -2.48639
-2.694579 1.187218 -2.408826
-2.890145 1.131411 -2.179894
-2.741859 1.059662 -2.156687
-2.887714 1.167382 -2.186362
-2.898207 1.123888 -2.187088
-2.648947 1.207206 -2.13664
-2.735744 1.1788 -2.22131
-2.722816 1.083733 -2.078049
-2.826465 1.106439 -2.143281
-2.755568 1.096418 -2.002754
-2.846685 1.113085 -2.134071
-2.852725 1.114522 -1.87278
-2.780423 1.097365 -1.846138
-3.076458 0.9461703 -2.099946
-2.783128 1.062496 -1.914467
-2.729399 1.008753 -2.021593
-2.62131 0.9561241 -2.046653
-2.430456 1.022635 -1.920384
-2.721939 1.174987 -1.984294
-2.994022 1.104782 -2.070307
-3.120681 1.115315 -2.009873
-3.239941 1.178163 -2.168815
-3.390139 1.115803 -2.153007
-3.265201 1.151383 -2.165156
-2.970138 1.05388 -2.00976
-3.102633 1.010456 -2.06374
-2.913411 0.9767209 -2.102381
-2.842811 1.078446 -2.228669
-2.983261 1.097857 -2.166415
-2.945101 1.183957 -1.922436
-2.848386 1.172459 -2.144138
-2.884728 1.040053 -2.226548
-2.702058 1.033858 -2.023543
-2.806142 1.052656 -1.784531
-2.498126 0.9725369 -1.928774
-2.555641 1.134968 -2.033054
-2.953372 1.125009 -2.111671
-2.872325 1.156347 -2.243703
-2.938751 1.083723 -2.037541
-3.038795 1.217297 -2.038897
-3.209975 1.228328 -1.974071
-2.999602 1.135469 -2.083646
-2.658959 1.138456 -2.031636
-2.622191 1.117049 -1.970096
-2.552441 1.166812 -1.871919
-3.037337 1.140193 -1.956759
-2.852438 1.184285 -1.903792
-3.089717 1.207372 -1.987461
-3.047696 1.277568 -1.970178
-2.964435 1.172261 -2.146188
-3.116048 1.116284 -2.090817
-2.461396 1.123505 -2.209973
-2.833817 1.10353 -2.131165
-2.663053 1.158843 -2.065799
-3.059364 1.101547 -2.068824
-2.910148 1.078425 -2.018495
-2.671005 1.013101 -2.07901
-2.562437 1.035458 -2.137582
-2.54591 1.108449 -2.265518
-2.483945 1.042621 -2.264186
-2.585187 1.113414 -2.176895
-2.578472 1.091259 -2.107499
-2.598346 1.092103 -2.031257
-2.78398 1.105429 -2.205335
-2.853554 1.040908 -2.260007
-2.740266 1.049694 -2.244952
-2.789633 1.158266 -2.08941
-2.513484 1.097921 -1.97472
-2.572637 1.094595 -2.103665
-3.192415 1.034586 -2.171784
-2.970746 1.061407 -1.966871
-3.173693 1.040615 -2.06351
-3.285445 1.068376 -1.929703
-2.902115 1.092999 -2.050413
-2.95765 1.0555 -1.912953
-2.563879 1.052852 -1.966892
-2.708518 1.047183 -1.935049
-2.822347 1.066984 -1.915352
-2.755577 1.103176 -1.954194
-2.622795 1.063494 -1.939184
-2.487513 1.099667 -2.022372
-2.936302 1.092145 -1.865315
-2.780801 1.049499 -1.798536
-2.873962 1.103133 -1.958078
-2.784226 1.127008 -1.988162
-2.642746 1.05655 -2.176531
-2.9511 1.033661 -2.16286
-2.787858 1.078501 -2.101246
-3.025949 1.068647 -1.989935
-2.880801 1.112591 -2.105671
-3.103697 1.107548 -2.361167
-2.722535 1.161552 -2.300299
-2.831175 1.033632 -2.355797
-3.163701 1.085382 -2.40654
-2.685235 1.147863 -2.297099
-2.843296 1.160706 -2.276646
-3.193479 1.12918 -2.35333
-3.123174 1.121194 -2.199563
-3.06324 1.13423 -2.122135
-2.951853 1.116904 -2.200198
-3.053702 1.144091 -2.320242
-3.022579 1.129768 -2.317091
-2.824712 1.147684 -2.346857
-2.830002 1.117217 -2.288823
-3.053161 1.104776 -2.130109
-2.703897 1.146779 -2.176156
-2.678205 1.256197 -2.13435
-2.707612 1.311515 -2.151504
-2.736841 1.271009 -1.968316
-2.58945 1.265334 -2.026891
-2.821039 1.221864 -2.090949
-2.90455 1.151794 -2.027372
-2.801856 1.118967 -2.076715
-2.964975 1.254398 -1.908426
-2.845837 1.230923 -2.04494
-2.692989 1.176712 -2.07007
-2.851287 1.218535 -2.0298
-2.899089 1.211226 -1.982734
-2.633446 1.133069 -1.840593
-2.399692 1.121851 -1.945086
-2.901977 1.200554 -2.085446
-2.789289 1.087379 -2.091166
-2.593998 0.970039 -2.131341
-2.959158 1.118778 -2.141333
-2.919622 1.159169 -2.276124
-2.948642 1.061387 -2.265421
-2.935164 1.173723 -2.294282
-2.910785 1.157748 -2.262465
-3.078738 1.100859 -2.15393
-3.172431 1.162665 -2.279563
-3.034697 1.168057 -2.287066
-3.087489 1.179677 -2.19831
-3.152577 1.13071 -2.067581
-3.179405 1.198516 -2.18739
-3.123733 1.181114 -2.220786
-2.599253 1.131901 -2.129804
-2.674803 1.228745 -2.194602
-2.710204 1.147368 -2.100357
-2.928757 1.054283 -2.173648
-3.236884 1.123912 -2.185474
-2.982724 1.149697 -2.249358
-3.226107 1.224953 -2.234358
-3.64834 1.292316 -2.272062
-3.629366 1.236628 -2.183985
-3.511646 1.232812 -2.306164
-3.109434 1.102057 -2.14111
-2.867271 0.9666121 -2.269776
-2.804684 1.115062 -2.21127
-2.815541 1.174043 -2.242145
-2.722363 1.18412 -2.160885
-2.665248 1.083381 -2.20691
-3.14416 1.097979 -2.173578
-3.157472 1.07545 -2.156763
-3.314392 1.002457 -1.972796
-3.110446 1.026332 -1.952763
-3.261409 1.109682 -2.087739
-3.439189 1.179573 -2.104307
-3.302331 1.200188 -2.199185
-2.9429 1.176764 -2.207375
-2.77799 1.202368 -2.259547
-2.832945 1.140674 -2.213658
-2.986975 1.10822 -2.208068
-3.256366 1.137559 -2.217655
-2.962959 1.201188 -2.2386
-3.074345 1.172758 -1.996936
-2.96592 1.13732 -2.160652
-3.166743 1.075532 -2.099196
-2.966774 1.086767 -2.075913
-3.154964 1.057268 -2.200296
-2.777557 1.067818 -2.082075
-2.833032 0.9891142 -2.102788
-3.10143 0.9994898 -2.036143
-2.962459 0.9406442 -2.043084
-2.547293 1.017539 -2.125506
-2.665911 1.081052 -1.936936
-3.098268 1.097868 -1.936188
-3.099408 1.095427 -1.911298
-2.858068 1.106627 -1.991928
-3.08305 1.129409 -2.011146
-2.899367 1.146362 -2.085999
-3.102199 1.114774 -2.126338
-3.043111 1.17119 -2.265374
-2.949401 1.19319 -2.38
-3.056954 0.9588308 -2.286577
-2.949832 1.095069 -2.254958
-3.188203 1.102691 -2.257091
-3.321341 1.084763 -2.214097
-2.983603 1.152203 -2.210824
-2.9769 1.140227 -2.167693
-2.623534 1.199411 -2.092266
-2.721357 1.275816 -2.17616
-2.87635 1.170055 -2.075274
-2.822198 1.131406 -1.963463
-2.985765 1.127183 -2.129117
-2.765391 1.086052 -2.232712
-2.866597 1.208669 -2.178092
-2.810645 1.163996 -2.176005
-2.661547 1.173278 -2.157369
-2.580054 1.207206 -2.030464
-2.881099 1.133684 -1.853302
-2.89718 1.147105 -1.880532
-2.659498 1.181817 -2.051523
-2.741006 1.193173 -1.966382
-2.998804 1.13161 -1.851298
-2.967336 1.111753 -1.950866
-2.925501 1.223098 -1.959558
-3.066159 1.273992 -2.039731
-3.373465 1.160097 -2.138884
-3.468905 1.130631 -2.125759
-3.410236 1.112278 -2.145825
-3.023476 1.131851 -2.052831
-2.944701 1.24533 -2.18486
-3.427945 1.280877 -2.201026
-2.952257 1.141486 -2.246735
-2.835522 1.131132 -2.349151
-2.908362 1.13135 -2.302009
-2.698885 1.055098 -2.126615
-2.357187 1.093309 -2.157254
-2.772701 1.186537 -2.148395
-2.723098 1.134495 -2.185115
-3.063886 1.232519 -2.249338
-3.092365 1.235734 -2.363826
-3.13063 1.284591 -2.194854
-3.004517 1.267645 -2.186038
-3.05341 1.184533 -2.228718
-3.093115 1.287808 -2.185445
-3.012153 1.337189 -2.322304
-3.087816 1.269611 -2.400265
-3.043729 1.221197 -2.322256
-2.968522 1.084357 -2.39366
-3.079311 1.239896 -2.139899
-3.289925 1.243607 -2.183241
-3.284357 1.257091 -2.252052
-3.293134 1.170657 -2.167934
-2.995845 1.176641 -2.183168
-3.177935 1.20494 -2.185998
-2.797006 1.21199 -1.873576
-2.825043 1.268625 -1.902701
-2.781806 1.268495 -2.054986
-3.032484 1.108176 -2.153464
-3.185716 1.154353 -2.237745
-3.171196 1.217717 -2.119075
-2.871699 1.112275 -2.055155
-3.060739 1.042349 -2.161529
-2.857218 1.034887 -2.008307
-2.878963 1.053022 -1.993216
-2.88771 1.135436 -2.160624
-2.939851 1.208775 -2.193125
-2.812797 1.220354 -1.997957
-2.996299 1.28258 -2.017633
-2.672133 1.261211 -1.959214
-2.611833 1.164394 -1.92564
-2.597486 1.053774 -1.9405
-2.506179 1.017356 -1.914865
-2.517794 1.020667 -1.938469
-2.398245 1.113341 -1.990039
-2.868228 1.239346 -2.015466
-2.66673 1.144363 -2.015717
-3.117928 1.287256 -2.046045
-3.411717 1.376082 -2.089941
-3.240245 1.29894 -2.164746
-3.209904 1.197435 -2.190647
-3.478689 1.122415 -2.140294
-3.004055 1.045489 -2.244724
-2.993426 1.150435 -2.009186
-2.919904 1.178486 -1.93076
-3.006921 1.228926 -1.903207
-3.065583 1.082793 -1.910237
-3.119255 1.19088 -1.891787
-2.800885 1.256365 -1.909312
-2.943982 1.10838 -2.028084
-2.833609 1.086477 -2.009681
-2.926855 1.220724 -1.993669
-2.543766 1.16511 -2.042139
-2.778668 1.189623 -2.098983
-3.038504 1.226392 -2.077714
-3.011735 1.134866 -1.983719
-3.209901 1.069063 -2.055847
-3.003399 1.072625 -2.107814
-2.785872 1.07243 -2.0675
-2.868938 1.155082 -2.165335
-2.79893 1.205379 -2.189683
-2.847913 1.225798 -1.957678
-2.71086 1.140938 -2.008313
-2.854019 1.094253 -2.185582
-3.005018 1.199247 -2.234042
-2.90474 1.120335 -2.126673
-2.79584 1.071843 -2.155911
-2.895479 1.056995 -2.029293
-3.115538 1.131405 -2.012396
-3.166514 1.092389 -1.951949
-3.065276 1.12842 -2.030137
-3.108931 1.147075 -1.964284
-2.926274 1.198806 -2.131034
-2.651612 1.123001 -2.211548
-2.377624 1.125429 -2.143459
-2.636789 1.060473 -2.076517
-2.790362 1.094244 -1.976193
-2.784304 1.048743 -2.009073
-2.755408 1.088336 -1.905622
-2.69847 1.093963 -2.02807
-3.150801 1.147494 -1.993092
-2.960581 1.111499 -2.028178
-3.102618 1.147929 -1.921113
-2.769314 1.11255 -1.935419
-3.235609 1.132748 -1.809564
-3.080462 1.140893 -1.945896
-2.994578 1.10898 -2.308763
-2.963919 1.056837 -2.335413
-2.514053 1.069146 -2.274298
-2.927813 1.121737 -2.16775
-2.938084 1.127662 -2.143247
-3.031219 1.081733 -2.115458
-2.665674 1.169492 -2.068432
-2.812214 1.12629 -2.149274
-2.993334 1.187844 -2.184735
-2.730822 1.256658 -2.221595
-2.83212 1.161604 -2.190963
-2.885884 1.131428 -2.050147
-3.012895 1.058036 -2.113432
-2.981755 1.157263 -2.091922
-2.895441 1.136911 -2.098528
-2.834933 1.043404 -2.010915
-2.863125 1.026059 -2.073063
-3.014506 1.128911 -2.099756
-3.112563 1.173535 -2.022158
-3.035949 1.16972 -1.957482
-3.051928 1.188448 -2.034625
-3.097857 1.22572 -2.038562
-2.924082 1.254372 -2.062756
-2.865412 1.114233 -1.984903
-2.759404 1.028071 -2.101576
-2.958027 1.127397 -2.08394
-3.303658 1.161474 -2.022229
-3.473051 1.104488 -2.122541
-3.283931 1.077327 -2.145714
-3.343078 1.160282 -2.089414
-3.335845 1.143534 -2.219689
-3.21984 1.181243 -2.216095
-3.037386 1.252539 -2.101699
-3.134179 1.337713 -2.123923
-3.085818 1.257975 -2.178605
-3.123726 1.245014 -2.224083
-2.803784 1.05717 -2.17819
-2.826363 1.258469 -2.128354
-2.572833 1.203251 -2.121262
-2.64215 1.143837 -1.856335
-2.846431 1.129853 -1.947335
-2.843399 1.109742 -1.937571
-2.864511 1.210455 -2.045428
-2.955303 1.254128 -2.131701
-2.802135 1.18697 -2.121393
-2.985965 1.176988 -2.079378
-3.052692 1.121464 -2.043185
-3.034389 1.175011 -2.138408
-2.963422 1.175172 -2.150894
-2.752492 1.110238 -2.127567
-2.374667 1.127566 -2.127595
-2.797104 1.198892 -2.097014
-2.782513 1.104113 -2.008197
-2.581647 1.073717 -1.902351
-2.695164 1.105152 -1.939086
-2.617783 1.057712 -1.932833
-2.73009 1.039556 -2.042231
-2.671896 1.148048 -1.979576
-2.987581 1.110476 -2.085946
-3.189442 1.021148 -2.06664
-3.078733 1.08032 -2.139882
-2.86432 1.11904 -2.154537
-2.887014 1.083569 -2.059965
-2.77254 1.090551 -2.098826
-2.9546 1.098403 -2.243193
-2.929359 1.082572 -2.275177
-2.835193 1.231316 -2.376127
-3.045533 1.17667 -2.348137
-3.478173 1.151309 -2.09464
-3.3177 1.174253 -2.075662
-3.207286 1.125029 -1.971782
-3.087532 1.137139 -1.973539
-2.956989 1.138658 -2.05124
-3.371684 1.172893 -1.99196
-3.409912 1.128621 -2.194166
-3.401257 1.11344 -2.221764
-3.453136 1.186963 -2.064955
-3.022336 1.122878 -2.025875
-2.988595 1.031585 -2.060785
-2.997448 1.159983 -2.012221
-2.887763 1.139157 -2.166538
-2.673725 1.14603 -2.286826
-2.666953 1.127965 -2.18421
-3.088662 1.091462 -2.247301
-2.713509 1.270968 -2.215777
-2.739648 1.089211 -2.112454
-2.777435 1.058469 -2.156436
-2.926694 1.091894 -2.051852
-2.621432 1.104815 -2.1059
-2.675141 1.134045 -2.077936
-2.652782 0.9772137 -2.058715
-2.792854 1.024168 -1.999917
-2.789046 1.086489 -2.026657
-3.082861 1.082539 -1.999774
-2.754749 1.130666 -2.035918
-2.871688 1.210278 -1.974069
-2.774994 1.259436 -1.998086
-2.794241 1.263308 -2.009642
-2.756735 1.256605 -2.090472
-3.103805 1.228037 -2.00782
-3.290635 1.206872 -2.061474
-2.64627 1.041907 -2.031903
-2.931998 1.104276 -2.136986
-2.794408 1.066347 -2.287354
-2.93018 1.126632 -2.27145
-2.902371 1.18961 -2.196924
-3.091345 1.161827 -2.057579
-2.80042 1.096203 -2.119686
-3.115351 1.188653 -2.166597
-3.219693 1.128492 -2.248885
-2.748566 1.119407 -2.113453
-2.530835 1.14477 -2.124736
-2.478284 1.080224 -1.974082
-2.75912 1.088317 -1.886008
-3.049811 1.10275 -1.960384
-3.166416 1.160479 -2.018057
-3.482123 1.119631 -2.077641
-3.107741 1.11716 -2.01463
-3.147689 1.189178 -1.941059
-3.191123 0.9463539 -2.125628
-3.254288 1.129026 -1.979432
-3.073478 1.195827 -2.247238
-3.044521 1.232828 -2.15246
-3.453561 1.296205 -2.227105
-3.423344 1.311556 -2.219634
-3.354045 1.247853 -2.25798
-3.053992 1.329851 -2.159508
-3.456165 1.287826 -2.103558
-3.664648 1.190142 -2.09131
-3.192566 1.279944 -2.075113
-3.074767 1.194715 -1.92857
-3.091553 1.167653 -1.944224
-2.938325 1.131924 -2.003037
-2.795133 1.230474 -2.035583
-3.043252 1.19804 -2.016054
-2.648366 1.115575 -1.978209
-2.576679 1.058873 -2.023031
-2.821961 1.17276 -1.979942
-2.795663 1.136867 -2.118774
-3.096217 1.204176 -2.039876
-2.773583 1.190474 -1.94827
-2.555722 1.084432 -1.949307
-2.666545 1.085672 -2.004108
-2.795333 1.15575 -2.02652
-2.62311 1.208531 -1.875506
-2.591355 1.197674 -1.920668
-2.522931 1.192103 -1.889678
-2.341813 1.072938 -2.011942
-2.613908 1.162902 -1.987443
-2.701139 1.09137 -2.111466
-2.72249 1.092594 -2.121422
-2.915305 1.116929 -2.205189
-3.071596 1.204302 -2.355523
-2.634894 1.173754 -2.100796
-2.991387 1.179278 -2.113899
-2.850411 1.035114 -2.216909
-2.843641 1.016943 -2.056321
-2.971432 1.016689 -2.028177
-3.082198 1.082565 -2.012881
-3.137424 1.054219 -2.151584
-2.512233 1.127537 -2.163279
-2.838921 1.204261 -2.151421
-3.027492 1.170567 -2.131618
-2.617561 1.164239 -2.044175
-2.635945 1.200677 -1.961594
-2.889331 1.231031 -2.103055
-3.191484 1.150687 -2.137948
-3.1251 1.026797 -2.069937
-2.983847 0.9909041 -2.294055
-2.831388 1.129479 -2.372149
-2.904143 1.219693 -2.349153
-3.031493 1.208663 -2.209706
-2.965967 1.187707 -2.112306
-2.806106 1.300691 -2.150203
-2.994847 1.280933 -2.313344
-2.881204 1.161553 -2.181738
-2.744049 1.253064 -2.341234
-3.020711 1.173185 -2.367719
-3.150989 1.194977 -2.299314
-3.068287 1.252885 -2.025731
-2.912065 1.243497 -2.114032
-2.875652 1.096501 -1.987811
-3.018112 1.058315 -2.048016
-3.058542 1.126149 -2.009215
-2.9678 1.237295 -2.177186
-2.975659 1.167583 -2.091287
-3.00328 1.131594 -2.126074
-2.99677 1.144847 -2.062125
-2.706425 1.161666 -2.099795
-2.917681 1.143671 -2.145978
-2.961574 1.103518 -2.191119
-2.793284 1.189756 -2.347808
-2.82575 1.160898 -2.342888
-2.722878 1.14828 -2.31275
-2.623729 1.103876 -2.264357
-2.957996 1.14903 -2.158626
-3.197188 1.317732 -2.256315
-2.941522 1.287434 -2.317308
-2.994133 1.298093 -2.165848
-2.915216 1.146209 -2.202106
-2.961073 1.113085 -2.31121
-2.978951 1.137344 -2.407021
-3.238088 1.066739 -2.195949
-3.212604 1.079087 -2.322133
-3.171808 1.152655 -2.270578
-2.87317 1.166243 -2.247415
-3.26399 1.206566 -2.27124
-3.149499 1.349336 -2.331347
-3.220849 1.220537 -2.186278
-3.233205 1.217736 -2.155104
-2.971735 1.21114 -2.365523
-3.075177 1.211823 -2.244199
-3.329566 1.211295 -2.185609
-3.39715 1.201333 -2.170281
-3.020418 1.173368 -2.145894
-3.117566 1.202982 -2.185335
-2.999712 1.079732 -2.100179
-3.082907 1.071636 -2.101478
-3.009428 1.112683 -2.169336
-2.627595 1.000007 -2.220135
-2.566867 1.071908 -2.079824
-2.505585 1.110425 -2.17004
-2.571327 1.232616 -2.184972
-2.808976 1.124172 -2.14136
-3.132896 1.160457 -2.150249
-2.88139 1.068081 -1.986585
-2.683018 1.133359 -2.015224
-2.888608 1.119384 -2.133129
-2.468825 1.166819 -2.060811
-2.800601 1.1368 -2.063876
-2.721776 1.124372 -2.072966
-2.863972 1.080207 -2.080655
-2.819447 1.1484 -2.030259
-2.758107 1.252848 -2.019627
-2.718906 1.333058 -2.047634
-3.351201 1.178795 -2.314429
-2.700791 1.243221 -2.239287
-3.183884 1.222629 -2.29268
-3.005879 1.183351 -2.261601
-3.043584 1.249663 -2.340221
-2.689714 1.21948 -2.079817
-2.808478 1.116976 -2.041449
-2.91982 1.062267 -2.061779
-2.671662 1.078213 -2.111377
-2.761435 1.083932 -2.163745
-2.827077 1.199323 -1.858845
-3.007443 1.214307 -1.892333
-2.81836 1.260928 -2.060122
-2.828876 1.182416 -1.954137
-2.730824 1.113004 -2.313025
-2.787045 1.221664 -2.142131
-2.803717 1.224065 -2.137734
-2.622472 1.157339 -1.914367
-2.481993 1.098726 -1.960497
-2.661962 0.9857377 -2.013045
-2.93701 0.9947962 -1.901404
-2.483794 1.017993 -1.900123
-2.649885 1.015232 -1.780373
-2.372543 1.091617 -1.804975
-2.531662 1.129105 -1.900011
-2.664889 1.126848 -1.973511
-2.765914 1.175489 -1.913495
-2.397932 1.142676 -1.98378
-2.967651 1.166681 -1.979203
-2.995205 1.10568 -1.871769
-3.153919 1.121218 -1.966497
-3.19152 1.242466 -1.985055
-3.140165 1.172305 -2.046851
-3.204521 1.139207 -2.041099
-3.10395 1.125923 -2.079533
-3.010751 1.107691 -2.027373
-3.068676 1.095688 -2.122502
-2.983367 1.072613 -2.196803
-2.771759 1.021913 -2.201726
-2.810973 1.028405 -2.159264
-2.835668 1.114714 -2.003933
-3.123155 1.116651 -1.864062
-2.838253 1.136678 -1.82655
-2.786294 1.02736 -1.753476
-2.892633 1.100163 -1.943984
-3.53547 1.053803 -1.923592
-3.071132 1.150348 -1.977344
-2.940521 1.092705 -2.035024
-2.791362 1.130922 -2.019434
-2.699992 1.125629 -2.04874
-2.899504 1.218074 -2.051064
-2.829555 1.198326 -2.028078
-3.06396 1.278202 -1.939788
-2.976212 1.238639 -2.065614
-2.933161 1.220679 -2.058585
-2.763205 1.228422 -2.001111
-2.696719 1.314696 -2.006768
-2.644922 1.345691 -2.096768
-2.803853 1.345937 -2.030221
-2.907404 1.296248 -2.154214
-3.096235 1.14947 -2.340203
-2.955833 1.224055 -2.173954
-2.960853 1.202119 -2.082363
-3.048162 1.194819 -2.00276
-3.083537 1.211426 -2.058279
-2.411004 1.189714 -2.097102
-2.410721 1.184329 -2.002779
-2.578702 1.192635 -2.031026
-2.780965 1.174718 -2.167743
-2.808897 1.255748 -2.134382
-3.15015 1.236928 -2.073558
-3.027116 1.205343 -1.923807
-3.069438 1.188731 -2.195773
-3.139936 1.288623 -2.279567
-3.206083 1.224857 -2.258253
-3.022924 1.210209 -2.156672
-3.171561 1.236486 -2.21699
-3.291149 1.186542 -2.166976
-2.941776 1.289272 -2.259549
-2.894658 1.141235 -2.224135
-2.768596 1.211804 -2.210493
-2.933256 1.085049 -1.953626
-2.906886 1.181632 -1.912817
-2.824675 1.122046 -2.008519
-2.79829 1.065393 -2.09572
-2.842155 1.094689 -1.989534
-2.472064 1.104444 -1.962032
-2.496252 1.085715 -2.074687
-2.5477 1.043619 -2.066409
-2.763684 1.036643 -2.071122
-2.653462 1.028851 -2.096689
-2.508708 1.100427 -2.140122
-3.081128 1.132507 -2.246309
-3.694321 1.202339 -2.234807
-3.597889 1.185481 -2.121212
-3.134107 1.209238 -2.275282
-3.160885 1.128981 -2.121003
-3.035883 1.12651 -2.159433
-3.253369 0.9760323 -2.23006
-3.284447 1.128725 -2.261897
-3.456261 1.058621 -2.21789
-3.142218 1.123089 -2.180988
-2.837534 1.231711 -1.959993
-2.619184 1.144521 -1.91523
-3.053487 1.073614 -1.795916
-2.890552 1.0179 -1.769369
-2.727493 1.122838 -1.865277
-2.819368 1.089161 -2.006686
-2.787814 1.037935 -1.954774
-2.775476 1.018257 -1.973191
-2.759164 0.9998845 -1.944844
-2.686653 1.039195 -1.973722
-2.960146 1.159503 -2.010921
-3.144962 1.099644 -1.993517
-3.129349 1.184061 -2.023559
-3.171497 1.247074 -2.017722
-3.176922 1.24405 -2.104053
-3.130872 1.315626 -2.139956
-3.108332 1.08592 -2.113371
-2.974233 1.13993 -2.058236
-2.744844 1.188045 -1.945497
-2.661548 1.129863 -1.99985
-2.798104 1.170037 -1.981112
-3.173714 1.214985 -1.942695
-3.163912 1.118748 -1.973989
-2.97189 1.108106 -2.018432
-2.826872 1.134762 -2.008699
-3.188199 1.013637 -2.007753
-2.817074 1.164004 -2.073262
-2.874523 1.120598 -2.075105
-2.560296 1.130353 -1.912123
-2.784719 1.194794 -1.963821
-3.044368 1.168086 -1.983524
-2.940257 1.272848 -2.206233
-2.943179 1.222147 -2.14027
-2.776118 1.121258 -2.222609
-2.871085 1.205676 -2.017505
-2.729145 1.177381 -1.998668
-2.488385 1.192483 -2.091229
-2.936799 1.052746 -2.059518
-2.971649 1.113364 -1.926776
-2.734631 1.049454 -1.893509
-2.587122 1.068672 -1.946506
-3.057579 1.15098 -1.74198
-2.939885 1.12616 -2.10896
-3.157617 1.2362 -2.101142
-3.130061 1.318368 -1.942766
-3.169719 1.282331 -1.949797
-2.926639 1.178365 -1.896899
-3.511558 1.113051 -2.190272
-3.31287 1.110085 -2.291788
-3.180526 1.174787 -2.251959
-2.960165 1.130703 -2.114103
-3.053552 1.16028 -2.280618
-2.968635 1.092761 -2.34913
-2.839976 1.150977 -2.456867
-2.669604 1.122656 -2.417626
-2.75966 1.12377 -2.163687
-2.657105 1.070971 -2.064611
-3.186571 1.071737 -2.057911
-3.217115 1.109278 -2.031931
-2.71374 1.117231 -1.993979
-2.848271 1.170915 -2.04341
-2.878663 1.179323 -2.162004
-2.714739 1.145679 -2.110184
-3.109277 1.181424 -2.118317
-2.907031 1.225092 -2.16013
-3.339642 1.16667 -2.185311
-3.197745 1.165228 -2.192244
-3.12366 1.206882 -2.309261
-3.058443 1.218035 -2.357852
-3.261753 1.205307 -2.200788
-3.197983 1.192664 -2.434355
-2.8998 1.231413 -2.412663
-3.240229 1.276172 -2.335551
-2.930835 1.219935 -2.384045
-3.166859 1.204049 -2.493787
-3.156685 1.139673 -2.386562
-3.223206 1.070857 -2.204617
-2.770727 1.078179 -2.106914
-2.848487 1.089888 -2.065574
-3.208554 1.128178 -2.151318
-3.10309 1.025262 -2.045576
-2.757945 1.206927 -1.93022
-2.75152 1.11249 -2.012835
-2.62182 1.178033 -2.002195
-2.593503 1.19515 -1.914202
-2.936598 1.205149 -2.056914
-2.679263 1.117472 -1.930283
-2.623052 1.12655 -1.841879
-2.69399 1.133818 -2.043532
-2.548445 1.248663 -1.853408
-2.841771 1.221695 -2.1027
-2.704326 1.153942 -2.200553
-2.87718 1.12323 -2.049548
-2.930055 1.174268 -2.043492
-2.925095 1.147574 -2.017946
-3.209385 1.262514 -2.002065
-3.13727 1.178025 -1.974766
-3.255616 1.186297 -2.206923
-3.075216 1.116959 -2.15069
-3.16837 1.111293 -2.117687
-2.974737 1.13949 -2.125981
-2.982175 1.188342 -2.226279
-2.641223 1.258195 -2.099735
-2.993024 1.164226 -2.097123
-3.023195 1.078653 -2.167982
-2.714689 1.152785 -2.188281
-3.002266 1.142042 -2.24563
