"comp1" "comp2"
-11.70053 -5.11059
-11.47602 -5.704412
-11.13669 -7.23478
-11.3949 -5.489278
-12.23289 -4.356513
-12.07677 -4.104951
-11.76986 -3.843111
-11.8485 -4.549547
-12.16016 -2.89696
-11.47746 -4.214031
-11.27718 -4.039117
-11.91267 -4.654599
-11.50753 -5.365175
-11.8007 -3.868447
-11.56434 -5.128721
-12.24957 -7.245558
-12.63943 -7.45747
-14.31539 -7.425825
-14.17246 -4.727635
-13.58219 -3.824228
-13.25943 -4.047996
-13.3654 -4.376342
-12.18319 -3.374146
-12.04664 -4.192364
-11.58479 -3.915042
-11.83687 -4.894892
-11.94166 -5.020661
-10.80621 -4.886955
-11.55471 -6.398886
-11.03642 -6.075429
-11.70572 -5.412559
-11.46501 -3.12755
-12.12305 -2.36699
-11.85839 -3.048731
-12.283 -3.340705
-12.25385 -3.381048
-12.12402 -4.524326
-12.21485 -4.316412
-13.76445 -4.7781
-13.48095 -5.23729
-13.32662 -4.614127
-13.30793 -4.516395
-13.04707 -4.697075
-13.03618 -4.249912
-11.69119 -4.771757
-11.37503 -3.345335
-11.39895 -4.733978
-12.3703 -4.083238
-13.20489 -3.039239
-12.62474 -3.366559
-12.54159 -3.768775
-13.20127 -3.254443
-13.09595 -2.95711
-13.23503 -2.952543
-13.43623 -3.169932
-13.22581 -2.282293
-13.41637 -3.124495
-13.00526 -3.676113
-13.21814 -4.240331
-13.58498 -4.221621
-13.33676 -4.786756
-12.63992 -4.201474
-11.88373 -5.108774
-13.22243 -4.312595
-11.5771 -3.57069
-11.29986 -3.171035
-12.22212 -2.690512
-11.39426 -1.866125
-11.17707 -1.951713
-12.06312 -3.85873
-12.1958 -6.746247
-12.47403 -5.1402
-12.43496 -5.642952
-12.33246 -5.643639
-13.37763 -5.85592
-13.22106 -4.515091
-13.33932 -3.756032
-13.5384 -4.377372
-12.32656 -3.514588
-12.33233 -4.09161
-13.0588 -5.040307
-13.27788 -3.486844
-13.1965 -3.16701
-13.06533 -3.276089
-12.51203 -2.533636
-12.85405 -3.933256
-10.92502 -3.386774
-12.30537 -3.890251
-12.58395 -4.08887
-12.34657 -5.077797
-12.35255 -5.40732
-12.06939 -4.608014
-12.75013 -5.018764
-12.92966 -7.418099
-13.18262 -4.667053
-12.15571 -5.143886
-13.13884 -6.153261
-15.07961 -5.650077
-14.02746 -6.3536
-14.75246 -6.363803
-14.57091 -4.83474
-15.18738 -5.881461
-12.84285 -4.006506
-11.68439 -4.687193
-11.72325 -4.069925
-12.31877 -4.41494
-13.00183 -4.643939
-11.76034 -2.759895
-11.60041 -3.817326
-10.97024 -3.659778
-11.11555 -2.625848
-11.26847 -4.017148
-12.62899 -3.648757
-13.77945 -3.323276
-14.13216 -2.66508
-13.11982 -3.525271
-13.1141 -4.007036
-13.1182 -4.021619
-14.3743 -2.760082
-14.00154 -2.232969
-15.31033 -2.431978
-15.67208 -4.07504
-15.25001 -3.401959
-14.77909 -4.144948
-13.71678 -4.625723
-12.93698 -3.863273
-15.6749 -6.811255
-13.94056 -6.278787
-12.92283 -6.218493
-13.63375 -6.351596
-12.60045 -6.352862
-12.78239 -4.857732
-12.1621 -5.671884
-11.12215 -3.211589
-11.52845 -3.748488
-11.26002 -4.79662
-10.93231 -5.393804
-11.18099 -5.176898
-10.68172 -4.891111
-11.34644 -5.194527
-10.8908 -3.432399
-10.91934 -4.856283
-10.54051 -4.035108
-10.65006 -3.405476
-10.61063 -4.578505
-10.63388 -5.549441
-11.84791 -4.530865
-11.15384 -4.255474
-11.49774 -3.848026
-11.50369 -3.217301
-12.23305 -3.662604
-11.95908 -2.849763
-11.86666 -3.395554
-12.57795 -2.713991
-12.60575 -3.71959
-11.95218 -4.186484
-13.87078 -5.887055
-14.05596 -4.030165
-14.67134 -3.275557
-14.72859 -3.419159
-15.03876 -4.026076
-14.733 -4.666743
-14.65002 -3.792274
-14.33298 -4.497101
-13.84375 -4.717917
-12.75187 -3.196962
-12.06269 -4.497741
-12.9559 -5.229083
-12.12223 -4.568691
-12.68475 -5.036032
-13.27335 -4.317643
-13.59453 -2.760945
-13.73461 -2.88296
-12.59129 -2.692451
-12.94067 -3.712088
-12.15002 -3.521426
-12.17406 -3.869113
-9.575234 -4.180021
-10.46573 -3.988267
-10.82141 -2.942951
-11.7494 -1.876974
-11.78702 -3.086325
-11.08857 -3.440373
-11.19956 -5.153355
-12.77111 -4.561216
-12.45048 -4.045383
-12.77192 -4.369116
-13.907 -5.34032
-13.52624 -3.777508
-13.59429 -3.893941
-13.29223 -3.578111
-13.35371 -4.785916
-13.10358 -4.716669
-13.32191 -5.202063
-13.25075 -4.207615
-12.6745 -3.768941
-10.89922 -4.225233
-11.01011 -2.577587
-11.52495 -3.341269
-11.87007 -2.861374
-11.94911 -3.718447
-13.08943 -3.778749
-12.76808 -4.764832
-12.64192 -3.660188
-12.1053 -4.010913
-12.06652 -2.903267
-12.69378 -4.007672
-13.00105 -4.685577
-12.28331 -5.321241
-12.02579 -4.718751
-12.89751 -4.588866
-13.07217 -3.86652
-12.35707 -3.851251
-12.99839 -3.979466
-13.17814 -3.218211
-12.64808 -4.820736
-13.42334 -4.364748
-13.74159 -4.28725
-12.80421 -4.414385
-13.31651 -4.376716
-12.45284 -4.090908
-11.28494 -5.44231
-11.29069 -3.981286
-10.23912 -4.738773
-10.74237 -3.938158
-11.06967 -1.737996
-10.696 -3.163755
-11.20993 -2.933916
-10.71779 -3.433262
-11.48595 -4.678645
-10.58533 -5.328864
-11.1239 -5.784692
-11.60451 -5.61768
-12.48541 -4.715783
-12.51842 -7.466871
-11.5937 -8.015378
-11.07269 -6.952452
-10.96275 -5.277293
-10.49493 -2.782663
-11.06996 -3.115615
-10.40305 -3.883765
-10.75113 -3.376967
-10.55556 -3.582898
-10.44417 -2.761988
-12.72803 -3.027016
-14.54241 -3.310691
-12.62251 -2.758504
-12.05461 -4.220287
-11.12562 -3.612359
-11.84018 -4.349821
-12.58417 -4.786479
-11.40014 -2.9485
-12.88969 -2.256925
-12.3542 -2.608357
-12.53078 -2.588717
-12.44646 -2.759036
-12.23678 -3.641587
-10.86763 -3.403466
-13.10397 -3.995476
-13.29688 -4.254545
-13.37447 -5.06709
-13.06898 -4.708812
-12.8945 -3.462488
-14.41537 -4.928902
-12.4373 -5.038787
-14.03667 -4.168646
-13.89165 -3.398257
-13.6151 -3.969223
-12.77451 -4.229702
-12.45681 -4.653316
-12.81054 -3.324543
-13.4592 -3.006462
-12.85714 -4.130027
-12.58882 -3.701878
-12.8788 -4.041277
-12.85531 -3.205465
-12.46804 -3.461824
-12.81671 -2.616954
-12.92898 -3.742197
-13.39179 -3.609266
-14.55332 -3.358157
-14.23298 -4.542266
-13.36476 -4.424091
-14.1581 -5.394342
-15.00899 -4.260436
-14.32594 -4.026715
-14.62093 -4.166531
-15.13773 -4.438938
-14.38115 -4.642675
-16.32167 -4.154876
-15.21813 -4.488766
-16.35969 -4.913705
-17.26067 -3.356472
-17.05474 -3.19311
-16.9598 -3.374536
-16.38068 -3.582665
-16.313 -3.587029
-17.53094 -4.454834
-17.79561 -3.841199
-16.33879 -3.33204
-16.68179 -3.468448
-16.8146 -2.901589
-15.80354 -3.883705
-17.16677 -3.009974
-17.30444 -3.496141
-16.74532 -4.34477
-16.78932 -3.248412
-16.81207 -3.951813
-17.01899 -3.759227
-16.68508 -3.701401
-15.99571 -3.801936
-16.56944 -3.337596
-16.77986 -4.298436
-17.31718 -6.123966
-16.88845 -3.500215
-16.33167 -4.576229
-16.41224 -4.760063
-15.61901 -4.739168
-15.08413 -3.56203
-14.31299 -5.261577
-13.83372 -4.845588
-14.20368 -4.346769
-14.08093 -3.857024
-16.02521 -3.976696
-14.40607 -3.496736
-14.52038 -3.843505
-14.42097 -4.519801
-13.53252 -3.539274
-14.11895 -2.789128
-13.02239 -3.528723
-12.33704 -4.32643
-12.77228 -4.510147
-12.84444 -4.020681
-13.12034 -4.842871
-13.75061 -3.49021
-14.32929 -3.648256
-13.20493 -3.901648
-14.2467 -4.6781
-14.34201 -3.805595
-14.54876 -4.335544
-13.80492 -4.037405
-13.79609 -4.817999
-13.56111 -5.539499
-12.96927 -5.510798
-12.39038 -4.681738
-11.10472 -4.483163
-11.24681 -4.140155
-11.68591 -4.143813
-12.25708 -4.011132
-11.8584 -4.124271
-10.12884 -4.11625
-10.93062 -3.603197
-11.10177 -4.047371
-11.87003 -3.803365
-12.83478 -4.47419
-12.74023 -4.437513
-11.54689 -3.745989
-11.54771 -4.665679
-11.94062 -2.668
-14.14218 -3.77923
-14.23265 -3.621715
-13.75166 -3.090479
-12.92826 -3.180486
-13.78399 -3.651317
-12.66859 -4.111277
-12.85037 -3.965084
-12.70013 -2.60312
-11.87331 -2.914244
-11.32407 -4.06253
-13.26161 -3.778368
-12.10911 -3.883631
-13.30609 -4.387931
-12.91789 -4.080908
-13.71437 -4.498527
-14.23559 -5.920717
-14.69547 -3.733481
-13.31219 -3.159345
-12.73545 -3.616003
-13.03717 -3.399554
-13.63158 -2.923805
-13.24617 -3.362191
-11.53048 -3.677906
-11.32683 -4.465761
-12.79548 -3.526913
-13.38591 -5.961019
-14.04025 -3.924676
-13.96543 -2.700851
-14.11367 -3.336319
-13.87358 -4.632693
-13.95799 -5.708196
-13.49408 -4.869362
-14.15903 -4.679238
-14.05791 -3.707121
-13.59177 -4.621379
-13.39504 -4.52404
-13.03389 -5.558463
-14.25589 -5.452138
-14.20624 -5.509169
-13.7276 -4.139663
-14.52354 -4.609641
-14.22953 -4.235263
-13.31923 -6.173119
-12.47835 -7.030414
-11.94898 -6.164873
-12.18349 -5.92166
-13.27096 -6.183665
-13.31644 -6.360246
-14.17686 -5.400217
-11.20786 -5.314825
-11.24145 -3.184332
-10.54567 -3.483349
-10.76922 -4.269875
-10.58585 -4.006465
-11.09471 -3.57705
-11.21499 -4.543184
-11.49146 -4.472918
-12.27086 -3.627691
-11.64224 -4.099324
-12.67337 -4.083358
-13.24202 -4.301081
-12.38478 -5.244627
-11.94499 -4.398007
-11.69469 -2.711739
-12.06443 -4.046626
-11.93887 -4.762968
-12.05307 -5.418766
-11.52585 -3.707773
-11.64351 -3.517361
-12.0584 -3.194771
-11.53844 -4.147464
-9.976488 -4.285022
-10.34362 -4.122443
-10.44413 -3.270035
-10.64616 -3.036916
-11.20099 -2.832623
-11.18318 -3.429435
-11.53764 -3.27718
-12.20102 -2.524335
-11.49582 -3.787487
-12.51239 -2.800803
-13.68816 -3.574517
-12.70133 -4.040447
-11.92066 -4.57644
-11.43469 -4.035154
-11.41279 -3.622907
-12.80791 -5.284508
-13.08368 -3.145053
-12.46648 -3.576855
-12.66846 -4.290528
-12.01581 -3.857427
-13.68288 -3.61938
-12.69473 -2.952436
-11.70625 -3.785399
-11.52817 -5.668348
-12.03552 -4.756781
-11.30291 -4.876367
-11.19482 -5.046578
-11.54421 -5.326783
-11.36887 -5.04169
-10.71189 -5.991572
-10.75942 -9.316198
-12.06401 -6.485238
-11.04487 -6.663318
-11.82715 -6.512699
-12.34898 -6.322229
-12.13829 -5.687962
-12.81732 -4.420917
-12.49433 -3.454754
-12.16808 -3.968897
-11.96611 -4.601852
-12.44395 -5.564366
-12.4824 -6.732644
-12.1957 -7.180344
-12.09243 -5.093687
-12.87892 -4.407975
-13.65815 -5.008892
-13.58989 -3.752756
-13.86299 -3.753524
-14.11682 -3.606193
-14.0398 -3.454041
-12.9772 -2.759905
-11.05222 -3.555993
-11.48481 -3.354343
-10.9535 -3.652383
-11.58214 -3.695427
-11.55886 -4.502569
-11.87709 -4.399578
-12.9041 -4.03153
-12.1908 -4.692985
-12.80576 -4.232834
-12.43119 -3.199611
-11.91117 -3.305008
-11.54516 -3.245058
-11.38698 -3.576589
-12.1837 -4.055041
-10.81688 -2.625526
-10.34294 -3.630555
-9.73938 -3.984963
-9.682592 -3.660867
-10.29566 -3.343662
-10.58796 -3.240876
-10.64169 -3.739938
-10.82772 -3.687036
-10.67613 -4.181539
-11.0503 -3.781309
-10.12027 -4.082403
-10.80758 -4.154431
-11.07561 -4.305591
-11.90771 -4.591793
-11.64358 -4.522914
-11.04983 -5.064297
-11.26749 -4.896736
-11.17045 -3.807738
-11.98826 -3.954051
-10.07699 -4.730628
-11.19314 -4.001106
-11.2888 -3.254764
-11.11977 -4.475394
-11.98038 -3.97041
-11.63796 -3.876648
-10.49872 -3.753395
-10.516 -3.353071
-10.64737 -3.628511
-10.69704 -4.25199
-10.54039 -3.076114
-10.63888 -5.139514
-10.45716 -3.680542
-11.25819 -3.494202
-11.6373 -3.261321
-10.87621 -4.334699
-11.54209 -3.197372
-11.16298 -3.165142
-10.96768 -3.009322
-10.82612 -4.137241
-11.38857 -3.561708
-11.36914 -2.90557
-11.94676 -4.079582
-12.53908 -4.649466
-12.38015 -4.864035
-11.60568 -4.381655
-11.86937 -6.544464
-11.38983 -5.307843
-10.88909 -6.294125
-11.54651 -5.548938
-12.36907 -5.349049
-13.34667 -5.131899
-13.22185 -4.839205
-14.06538 -5.08469
-13.98852 -5.349108
-13.04803 -5.879509
-12.85743 -5.799863
-11.37553 -5.111993
-12.15871 -5.444805
-12.56679 -3.146765
-12.76014 -3.690951
-14.0631 -2.94383
-12.43318 -3.506578
-13.29553 -3.724238
-12.65532 -3.372123
-12.58348 -3.952692
-12.04917 -5.131219
-11.71013 -5.381855
-10.96889 -6.412282
-10.28377 -4.600655
-10.21035 -5.354392
-10.14666 -5.087602
-10.23037 -4.595825
-9.429555 -4.984852
-9.784263 -2.838418
-10.8883 -2.585104
-11.31627 -5.563303
-11.02964 -2.265723
-11.01438 -2.6914
-11.07584 -3.832584
-10.92922 -4.4613
-10.70707 -3.60405
-11.46708 -2.935258
-11.03273 -4.633213
-10.78014 -4.745896
-10.64787 -4.020897
-10.79707 -4.004033
-10.88083 -2.154709
-11.31338 -2.901372
-11.66717 -3.262729
-10.87132 -4.915131
-11.40898 -4.660646
-11.85079 -4.108774
-12.00211 -4.753818
-11.80033 -4.306166
-11.67362 -4.224375
-11.43085 -3.811874
-11.04373 -4.802253
-11.99442 -3.618229
-11.35471 -4.048357
-12.06617 -2.935952
-11.15033 -4.093484
-10.97978 -5.324625
-11.40593 -5.423711
-11.5551 -4.323883
-11.23745 -4.553772
-11.78335 -4.866352
-12.26237 -4.477994
-12.37831 -4.20045
-12.12716 -4.345098
-11.51532 -4.636243
-11.37735 -4.252501
-11.29162 -4.252933
-12.23163 -4.552544
-12.9068 -5.317015
-12.25505 -4.045395
-12.47549 -4.764397
-12.56776 -4.572987
-11.59206 -6.366578
-12.38356 -5.67499
-11.57574 -4.83321
-11.42946 -4.959287
-11.7882 -5.494613
-12.41924 -5.042048
-11.33596 -3.503424
-11.78437 -5.109459
-11.73284 -4.586433
-11.27041 -3.320918
-12.13203 -3.758372
-12.77305 -3.177863
-11.9229 -3.655243
-11.68577 -2.777159
-12.25421 -3.001913
-12.71674 -3.812461
-13.28958 -5.157985
-13.52754 -4.996901
-13.39843 -5.091056
-13.72447 -4.311491
-13.52534 -4.791313
-14.00397 -4.472003
-14.06048 -4.217289
-14.14185 -3.849757
-12.15546 -3.766301
-11.80139 -4.291073
-11.51014 -3.815459
-11.70102 -4.373906
-10.56805 -3.933356
-12.39803 -4.831446
-11.96378 -4.407816
-10.84338 -3.325998
-11.03592 -3.674858
-11.04497 -3.647413
-11.77409 -3.450062
-12.18592 -3.175816
-12.29369 -3.759569
-11.88455 -6.338937
-12.04472 -5.883935
-11.78162 -5.232541
-11.30809 -3.787878
-12.0726 -6.662002
-11.57137 -3.98016
-11.81701 -3.827184
-11.35507 -3.010029
-10.98095 -2.799915
-11.19413 -2.95789
-11.00657 -2.81432
-10.55593 -3.266054
-10.46072 -3.842629
-9.241264 -3.234881
-8.767216 -3.948217
-9.073563 -3.618039
-10.26277 -4.059199
-11.33366 -4.090173
-10.96051 -4.769708
-11.40006 -5.235839
-12.60193 -5.781979
-11.2074 -4.382359
-10.66215 -3.986979
-10.13019 -3.791717
-10.75825 -3.80718
-11.90813 -4.565438
-12.431 -4.261225
-12.50759 -5.221354
-12.72656 -4.684674
-13.52687 -3.356159
-13.99703 -3.428546
-13.78888 -3.12592
-14.46532 -3.1542
-14.32068 -3.186369
-14.3308 -3.375856
-14.48895 -3.604038
-14.68829 -3.471149
-14.18208 -2.943447
-13.70287 -4.178029
-14.26676 -3.327998
-14.37736 -4.468285
-13.33643 -3.602109
-13.08414 -3.630811
-13.39751 -3.729953
-12.71625 -3.683631
-12.36681 -3.365778
-10.87951 -3.562693
-10.815 -2.860263
-9.945353 -3.681478
-9.397065 -2.760587
-9.187792 -3.188987
-9.142179 -3.298898
-9.705499 -5.190727
-9.353908 -4.867655
-9.871208 -4.96491
-9.668049 -5.032879
-10.16731 -5.115917
-11.03329 -5.285955
-10.88244 -5.049711
-10.51016 -3.5368
-9.893327 -3.97334
-10.27092 -3.919633
-10.68457 -3.770857
-10.35157 -3.535546
-11.31625 -3.11057
-10.51173 -4.119946
-11.52086 -4.285718
-12.55036 -4.751112
-11.65493 -3.633891
-12.18378 -4.611442
-12.84048 -3.638556
-11.81427 -3.623603
-12.51414 -4.600127
-13.01903 -4.234435
-14.56597 -3.688575
-14.49037 -2.921707
-14.14068 -3.783981
-13.78125 -3.820391
-13.37974 -4.141213
-13.69332 -2.635675
-12.68946 -6.517992
-13.09499 -3.891134
-15.16509 -4.326719
-16.25645 -3.601783
-15.6479 -3.426931
-15.86905 -3.857812
-15.80727 -4.708406
-14.8683 -3.369979
-14.91456 -4.097351
-15.37055 -5.138906
-15.33031 -4.573627
-14.71757 -3.772813
-14.89893 -2.460038
-15.15814 -3.830785
-15.40426 -3.735642
-16.24902 -4.136412
-14.61445 -3.63413
-13.92648 -3.860313
-14.74652 -4.196116
-14.52027 -3.916301
-15.13274 -5.169831
-15.18875 -6.155704
-13.81966 -6.639536
-14.07554 -5.723429
-14.60994 -5.907281
-14.05817 -4.532992
-13.85294 -4.200752
-14.1378 -4.362431
-13.49832 -6.066781
-13.32826 -5.364408
-13.43188 -4.172868
-13.54533 -3.586409
-12.91322 -3.524036
-13.46275 -3.425979
-13.06876 -3.591324
-13.08003 -3.571305
-12.37682 -3.220594
-12.32151 -4.003231
-11.61136 -4.507095
-12.15595 -5.07835
-11.11099 -5.251433
-12.12549 -4.466756
-12.41091 -4.007798
-12.733 -4.194686
-13.45973 -4.3323
-13.20956 -4.07121
-12.93752 -4.217646
-12.74305 -3.652237
-12.72201 -3.718226
-12.54353 -4.600183
-11.44085 -3.731244
-11.16068 -4.746267
-11.25126 -4.370608
-11.78514 -4.551008
-12.15001 -3.697968
-12.46108 -4.181191
-11.91728 -6.121956
-11.38602 -4.850914
-13.04618 -4.818079
-12.69123 -5.126446
-13.10549 -4.832136
-12.93356 -3.750678
-13.43441 -3.238183
-13.52731 -3.36401
-13.1786 -4.083002
-13.20087 -3.769999
-13.04283 -5.248337
-11.84555 -4.47971
-11.8241 -4.135308
-11.67368 -3.956597
-12.37361 -5.031875
-13.56744 -3.426967
-13.31367 -3.433055
-12.85911 -4.299767
-13.77754 -5.308159
-13.9637 -5.696425
-14.37788 -3.712867
-14.55979 -3.874833
-15.0521 -4.625622
-15.60998 -5.00079
-15.33133 -4.735827
-14.71429 -4.65852
-13.15424 -4.787161
-12.92839 -4.885638
-12.33543 -6.4227
-13.12521 -6.058285
-12.76715 -6.192323
-11.67898 -6.68002
-11.59261 -7.525221
-11.78518 -7.753272
-11.682 -7.15825
-11.14535 -6.083097
-11.58365 -4.962591
-12.52366 -5.411175
-13.22794 -3.076903
-12.3734 -3.489495
-11.68977 -4.191447
-11.93245 -3.874111
-11.62259 -3.352278
-10.18246 -3.406787
-10.17829 -3.821706
-10.78567 -3.263366
-10.80322 -3.338976
-10.94428 -5.671855
-10.0491 -5.896286
-11.28302 -3.595845
-11.7949 -4.032309
-11.52176 -4.450402
-12.71974 -3.88751
-12.85043 -2.659274
-13.42849 -3.844645
-13.3924 -4.746424
-12.68804 -3.831114
-12.75923 -4.137984
-12.70996 -3.954131
-12.61143 -4.203082
-11.6714 -3.863666
-11.45194 -3.174399
-11.06914 -4.775584
-11.5255 -5.108563
-11.82225 -4.30498
-11.48713 -4.223501
-11.52923 -3.026628
-11.99867 -3.139166
-11.60633 -3.966675
-11.85634 -4.016925
-11.74694 -3.517297
-11.18975 -2.889153
-10.74588 -4.048963
-11.83996 -2.911352
-11.28991 -2.629748
-11.5644 -3.538992
-11.52844 -3.329052
-11.25452 -4.0822
-11.57441 -3.997439
-12.26692 -4.459656
-11.64333 -5.044829
-12.20557 -4.36203
-12.11433 -4.929665
-12.08112 -5.156838
-10.91153 -3.66771
-11.25488 -5.125175
-11.83051 -5.679563
-11.75855 -5.590186
-12.4278 -5.608264
-14.36955 -4.767928
-12.17517 -4.719014
-13.76804 -4.113028
-13.91553 -4.204958
-13.97109 -4.538383
-13.29533 -4.19204
-13.1855 -4.347229
-13.66 -3.801095
-13.58 -3.913021
-13.40057 -3.154059
-12.89631 -2.44293
-13.20521 -2.490059
-13.34699 -1.850935
-13.54653 -2.441019
-13.40356 -3.382121
-12.69243 -3.645366
-12.72563 -3.576759
-12.57529 -3.734538
-11.52061 -3.819413
-12.20877 -6.443573
-11.83323 -5.046406
-11.99098 -5.495365
-11.76131 -4.516781
-12.13455 -3.862943
-12.00695 -3.573036
-13.32506 -4.099891
-13.07828 -4.61838
-12.65795 -3.92998
-11.90286 -4.606188
-11.72479 -4.655222
-11.89498 -3.604568
-11.5218 -3.07037
-12.0376 -3.620976
-11.22192 -3.417043
-11.67245 -3.559843
-11.60612 -3.814271
-11.99055 -3.058453
-11.86899 -4.355629
-12.3758 -3.488005
-13.02714 -4.639816
-10.8536 -4.425571
-10.80056 -3.629506
-10.9815 -3.427404
-11.33143 -3.891411
-10.72686 -4.066235
-11.62785 -3.192911
-12.38454 -4.566418
-12.47736 -4.839848
-12.52397 -4.469366
-12.2703 -4.334138
-12.11092 -4.574557
-11.72564 -5.062844
-11.89658 -5.837932
-11.21032 -5.293268
-11.91262 -4.908871
-11.09471 -4.548156
-10.2663 -4.802003
-9.463315 -5.643868
-9.997269 -5.514736
-10.07919 -5.487599
-11.17869 -3.246627
-11.73322 -4.446983
-12.42858 -3.334273
-11.74 -4.832293
-11.30601 -5.696794
-11.11324 -4.813322
-11.6033 -4.326585
-12.89459 -4.938755
-12.82963 -4.596764
-12.46905 -4.156808
-11.69415 -4.284465
-11.55254 -4.213867
-10.32016 -4.076576
-11.53051 -4.32333
-12.89051 -3.546635
-13.23751 -5.28559
-11.66434 -3.837548
-10.99998 -4.371664
-11.31656 -3.067627
-11.29265 -3.931662
-12.41358 -3.020025
-12.57463 -2.845693
-12.10594 -2.838001
-11.12763 -4.37009
-10.69205 -4.263104
-11.13147 -4.453702
-12.10465 -4.307638
-12.00027 -4.291864
-11.32168 -4.235534
-11.24478 -4.866528
-11.39041 -5.528237
-11.75913 -5.410602
-10.61559 -4.656715
-11.31578 -4.470605
-11.58375 -3.719737
-11.71392 -3.573507
-11.48051 -3.172333
-11.77281 -3.307059
-11.15781 -4.930805
-10.76056 -4.373026
-11.23513 -3.633166
-13.07822 -4.070783
-12.42044 -3.464027
-12.84682 -3.124425
-10.49308 -2.546636
-11.30765 -3.827017
-11.49079 -4.720848
-11.21497 -4.277573
-11.56279 -4.121593
-11.81754 -4.406109
-12.01697 -5.348632
-12.01297 -4.822635
-12.29289 -4.416859
-12.47776 -3.786458
-12.38647 -3.608454
-12.93019 -3.714359
-13.22071 -4.002002
-13.13184 -4.280969
-14.0303 -4.625702
-13.30385 -4.326739
-14.30569 -3.844783
-13.9914 -4.827454
-13.2715 -4.595059
-12.92076 -5.20506
-12.89669 -5.788377
-13.14346 -5.466749
-12.60006 -4.096494
-12.34158 -4.910929
-12.18017 -4.668094
-11.30513 -4.740812
-11.68448 -3.897382
-10.69092 -4.163268
-11.38907 -3.517714
-10.90001 -3.562938
-10.75009 -3.480328
-10.54965 -2.790369
-10.84048 -3.411707
-10.78189 -4.150281
-10.08443 -4.812829
-9.863649 -4.387826
-9.434782 -4.133515
-12.35184 -3.762519
-12.26394 -3.782255
-11.98403 -3.849793
-12.55421 -3.856185
-12.57728 -4.462662
-12.61158 -4.193336
-11.99517 -3.856178
-12.30483 -3.701715
-12.18636 -3.623791
-12.64574 -3.104454
-12.79362 -4.172027
-13.74631 -4.347266
-11.50281 -2.346953
-11.38693 -3.290988
-11.36445 -3.980157
-10.86798 -3.522387
-11.38476 -3.178408
-11.7162 -6.198602
-11.93168 -4.102214
-11.26277 -4.514328
-12.2065 -3.145675
-12.87701 -3.982612
-13.57228 -4.887497
-13.08549 -5.055058
-12.3296 -2.715385
-12.26126 -2.830292
-12.41653 -3.217551
-12.53976 -3.077541
-13.70118 -3.292314
-13.02636 -4.531862
-12.83552 -4.738858
-12.83556 -4.944668
-13.49918 -6.845544
-13.42089 -5.21586
-13.42748 -4.688452
-12.81339 -4.937723
-12.27642 -4.797429
-13.19331 -5.830078
-11.57049 -6.19096
-12.48993 -4.645564
-12.43537 -3.861152
-13.0603 -4.159806
-11.84183 -4.016502
-11.89638 -4.218732
-12.83974 -3.369434
-12.14316 -3.940378
-12.1928 -4.522979
-13.2424 -4.223641
-12.53292 -5.775322
-12.05031 -4.927395
-11.86689 -5.034853
-11.38048 -5.463097
-11.69489 -5.009174
-10.18232 -4.663129
-10.94767 -5.319276
-10.72708 -4.691503
-10.90417 -4.314415
-10.54001 -3.911938
-10.48803 -6.014974
-10.10502 -8.09836
-11.94336 -4.268703
-12.71386 -4.568362
-11.73988 -4.322827
-11.4712 -4.397327
-11.96626 -3.545014
-12.47621 -3.491895
-13.03354 -4.079984
-13.4983 -4.007835
-13.80123 -4.083459
-13.06083 -4.902212
-12.24076 -6.437992
-11.59165 -5.136868
-11.30729 -4.715059
-11.87775 -4.394954
-11.89892 -3.797468
-12.14367 -3.953847
-11.91282 -3.478547
-12.23578 -4.200432
-12.31645 -4.765997
-13.52585 -3.273273
-13.35 -3.080611
-12.77351 -3.164971
-12.63708 -2.495283
-11.91636 -5.70335
-11.82079 -3.187519
-11.27473 -3.702359
-11.74408 -3.174958
-12.23829 -3.223317
-12.5238 -3.044213
-12.63086 -3.030761
-10.99309 -3.416529
-11.5663 -4.154634
-12.70005 -3.563813
-12.61514 -4.410938
-13.15741 -5.723895
-13.37544 -5.471676
-13.85727 -5.041736
-13.29876 -4.936003
-12.82523 -3.667509
-13.09025 -3.461913
-12.72025 -3.559586
-12.33672 -3.86845
-13.242 -3.617457
-13.61258 -5.023598
-13.3216 -5.807684
-12.74612 -4.835509
-14.80752 -4.014355
-15.39636 -4.605536
-14.46317 -5.363251
-15.07347 -6.25236
-15.27259 -3.754884
-15.30309 -4.674338
-15.03934 -2.82882
-14.8015 -3.205809
-15.69089 -3.917216
-16.20641 -3.602679
-15.91193 -3.622867
-15.58744 -3.50077
-16.68954 -2.951896
-17.20421 -3.525367
-16.41355 -4.257046
-16.07297 -4.617996
-15.08639 -4.51772
-14.85104 -4.534849
-14.51308 -4.157737
-13.8383 -4.704205
-14.72201 -3.082618
-14.73563 -3.642217
-14.77253 -4.167453
-14.68917 -4.517958
-14.99463 -4.436146
-14.68511 -1.918126
-14.51489 -3.179398
-14.47596 -3.536204
-14.00167 -3.505215
-14.55031 -5.13268
-13.91063 -6.547768
-13.02053 -7.130073
-13.16089 -4.72664
-12.32037 -5.319581
-11.81968 -5.536526
-11.73188 -4.468161
-12.13128 -5.250878
-12.02393 -5.773391
-13.01687 -4.097758
-13.29074 -4.011374
-12.4256 -4.528814
-12.99283 -4.458378
-12.44622 -4.776349
-12.20227 -4.835758
-13.18331 -4.146391
-13.89391 -4.666356
