"comp1" "comp2"
4.17997 0.1415814
1.632196 0.1395505
3.309576 0.1235192
2.400976 0.1076383
2.259045 0.1487319
2.538984 0.1338654
3.124306 0.1714209
1.951945 0.1087013
2.457222 0.1341993
2.396885 0.1083037
2.870188 0.1803504
1.682494 0.1570826
3.098462 0.123189
3.244307 0.08501232
3.127961 0.1097788
3.128478 0.2636985
2.94845 0.1320995
3.074886 0.1584439
3.395195 0.08502763
1.663826 0.1202152
4.107876 0.162158
3.635229 0.1584656
2.164861 0.0823832
2.358023 0.1677349
2.843975 0.1136108
1.646806 0.1386823
2.675115 0.07740259
2.023816 0.08639529
2.326811 0.1939462
2.421652 0.1807127
3.436116 0.1097725
1.237323 0.1885362
2.763313 0.1375348
4.209866 0.1085404
2.637677 0.1206683
2.243606 0.1316709
3.722002 0.1245002
3.239609 0.08493661
3.397368 0.1466419
3.364331 0.1354339
2.492668 0.1308103
2.39653 0.1100675
4.229171 0.127349
2.910652 0.134153
1.988951 0.07597577
3.706331 0.1354771
2.085491 0.07041792
2.426157 0.100851
5.174784 0.1578495
2.118493 0.05207016
2.210691 0.07099829
3.973011 0.08877287
3.60776 0.2011086
1.576337 0.1167199
3.885473 0.1687629
1.988327 0.1860395
1.534427 0.1141777
2.986495 0.1502117
1.569751 0.1443795
4.217931 0.1168219
2.938043 0.102294
1.883521 0.1192659
1.46272 0.155627
3.628268 0.1001328
1.43269 0.07077548
3.482465 0.09206721
2.429576 0.1343209
2.8377 0.1295887
3.854933 0.1741112
3.590484 0.1138124
2.079733 0.1006927
2.713477 0.08024647
3.57804 0.07129431
2.4705 0.0824689
3.333175 0.2232461
3.065943 0.1506952
3.904296 0.1365567
2.336825 0.1678414
4.567929 0.107217
1.731662 0.1952645
2.362829 0.1305049
2.720223 0.0834094
2.247235 0.1101281
2.010703 0.1371307
4.407074 0.07978253
3.065603 0.124259
2.129063 0.1363833
1.773493 0.1493059
3.108449 0.1443926
4.068431 0.1449292
2.694489 0.1483361
3.895726 0.178309
1.632604 0.1582648
3.40276 0.1102647
3.786614 0.1352101
3.086521 0.1745059
1.595879 0.1399402
3.673316 0.2546115
3.59045 0.2169482
2.235007 0.08598218
3.250158 0.1431656
3.987808 0.08921698
2.050837 0.09039574
2.601537 0.08405659
2.157458 0.1350934
4.660707 0.1590704
3.531644 0.1238431
4.142753 0.1501359
2.479879 0.1526321
1.886553 0.1235984
3.109246 0.1870801
1.873384 0.208178
2.248848 0.260899
1.320636 0.1178129
1.605448 0.0915506
3.477894 0.1432939
1.681429 0.1178136
2.778596 0.1670109
1.967081 0.1417689
1.280407 0.1354929
3.29878 0.1659888
2.571239 0.09151601
3.68252 0.2024579
3.515599 0.1593755
2.909742 0.1208431
1.532509 0.09152565
2.25857 0.08483064
4.031801 0.1225304
4.693185 0.1678284
4.346114 0.09009971
2.339627 0.06365201
1.588423 0.1413303
1.534765 0.09629114
4.327336 0.1028402
2.37284 0.1431714
2.856996 0.1089515
5.628401 0.1318726
1.88657 0.1708572
2.924392 0.1599754
1.226706 0.1433184
3.315973 0.1150246
2.302584 0.164484
1.52827 0.1151132
3.942509 0.1175704
2.266264 0.1001989
2.523885 0.1199163
1.849077 0.1156724
1.573524 0.05724196
2.259334 0.08429113
2.718007 0.1150963
1.531484 0.1485148
2.241144 0.138115
2.249669 0.07881095
2.104112 0.0820312
2.69294 0.144563
2.252891 0.1237363
3.666182 0.1132395
2.374798 0.1153579
2.220593 0.1835259
3.278808 0.1148258
1.841418 0.1249961
3.06865 0.1128607
2.20319 0.1263795
4.986167 0.1398678
2.218891 0.09309244
2.676152 0.06566698
2.228592 0.1205297
3.880467 0.1192122
1.54544 0.1103097
3.664083 0.1279242
2.92205 0.1390876
2.822696 0.204014
3.494292 0.1442944
3.424781 0.09955904
2.752239 0.1244122
2.939349 0.07227379
2.851094 0.1354158
2.806705 0.1262721
3.574219 0.1275235
2.811855 0.128837
3.464334 0.1553937
2.735316 0.178094
2.974347 0.1099323
3.374853 0.1172909
3.834587 0.08476752
2.348087 0.1187473
4.100787 0.1309943
2.636696 0.1388053
3.597565 0.1246782
2.249306 0.180722
2.181169 0.2147547
2.006693 0.1075213
2.575419 0.1117133
1.772117 0.17215
2.541825 0.158668
4.460736 0.1396748
1.739703 0.1107976
1.893808 0.1092195
2.222508 0.178803
1.956059 0.1765114
3.728659 0.1425587
3.604711 0.1488673
3.163078 0.147137
3.791385 0.1124161
2.674536 0.1624491
1.714824 0.1912646
3.39359 0.138208
2.602252 0.164179
1.687904 0.1712514
1.531132 0.1702597
1.742682 0.09600221
2.660365 0.08851863
3.076557 0.1404447
2.610526 0.1785665
2.448264 0.2633603
4.215298 0.1470904
2.760541 0.1062466
2.283157 0.1022285
2.01487 0.1669764
2.255645 0.191301
2.269649 0.07303861
2.685619 0.1991367
1.992407 0.2827359
4.478057 0.1683042
1.942511 0.1521548
1.870037 0.209865
3.900429 0.146575
2.191049 0.1441869
2.555194 0.1104899
1.662646 0.09607683
3.08883 0.09776478
3.217435 0.1243139
3.313765 0.1526288
5.016579 0.1475261
2.401481 0.147245
2.821034 0.1251752
1.895956 0.166218
1.889952 0.2934859
3.71107 0.1725419
2.772657 0.1549802
2.598579 0.1250499
2.245756 0.1049086
2.49129 0.1006753
1.57264 0.1213786
3.876695 0.1659341
4.356281 0.1554273
2.005591 0.1035426
2.209214 0.1099224
3.250466 0.06385171
2.201183 0.08812556
2.980928 0.1312054
1.910214 0.1096499
1.791307 0.1164041
2.652174 0.08818737
4.537675 0.1463722
3.511436 0.1571819
2.964993 0.1431375
3.505867 0.07927569
2.197315 0.1299193
3.004883 0.1046626
3.12014 0.1063804
2.333242 0.2102201
4.4486 0.1609875
2.427309 0.1191948
3.293768 0.08582489
2.887525 0.06350918
2.866491 0.07676623
2.461349 0.07186076
1.958678 0.07601683
1.840701 0.170934
3.110303 0.1395394
2.563458 0.112612
2.09895 0.1379374
1.473269 0.120268
3.341933 0.1522584
2.843758 0.1460633
2.264225 0.1170283
3.559463 0.1127952
2.14561 0.1937539
3.330873 0.1143646
2.503601 0.1193989
3.167471 0.108187
1.984945 0.1540262
2.044402 0.1878791
2.509232 0.1074234
3.417725 0.09900227
5.631848 0.07598073
2.536652 0.1293601
4.121316 0.08198669
1.690758 0.1189237
1.591221 0.1485421
3.419269 0.1603135
1.96402 0.1407293
2.379806 0.1911417
2.402255 0.1328119
2.550283 0.1414313
1.769131 0.1385672
4.596122 0.1290799
1.774646 0.1639251
3.194483 0.1189728
2.744986 0.122359
3.110731 0.1828559
0.9461124 0.1225031
2.567788 0.1247564
3.286531 0.1266438
2.113861 0.1251451
2.079108 0.1527838
3.153753 0.1098388
3.18032 0.1069484
2.456323 0.1546384
2.263007 0.1363641
3.297105 0.1616934
2.47675 0.09381526
3.084983 0.2176386
1.788156 0.1867633
1.894151 0.15935
2.660095 0.1601929
2.068075 0.1033253
2.648736 0.1176813
2.526627 0.1189537
2.301519 0.1470479
4.864779 0.09691624
3.802205 0.1156065
3.255787 0.2403175
2.433962 0.0995997
4.355927 0.0618443
2.82317 0.09726623
1.468786 0.1968271
4.01862 0.08650782
1.928821 0.133698
2.458623 0.1829824
2.47311 0.1660127
3.03894 0.1276299
1.792733 0.1488887
2.66442 0.1224524
2.827729 0.09410248
1.788921 0.1015266
1.12774 0.1005558
2.836528 0.1414938
2.748321 0.08999178
1.591593 0.06160779
2.904632 0.08008709
2.525423 0.1684298
2.061776 0.05992344
5.334527 0.05789453
3.322749 0.07967255
1.976612 0.1744268
1.754639 0.1300731
1.486332 0.1499318
2.308149 0.1536582
3.264995 0.1443216
4.416394 0.09403692
2.38858 0.1144218
2.396569 0.1056528
2.182348 0.1535526
1.455433 0.1519238
2.461778 0.1105561
1.181189 0.1214406
5.292323 0.1132335
2.451932 0.13588
2.327054 0.1648753
3.637991 0.0947857
2.043915 0.08245609
3.299143 0.1101071
2.000302 0.1316763
3.952694 0.119676
2.722985 0.08732485
2.873401 0.1110434
2.236069 0.1988118
1.943637 0.1042345
3.487132 0.1047868
2.13596 0.1916712
7.115738 0.1617001
2.711685 0.1088898
1.9001 0.1069298
1.817219 0.1126231
1.464837 0.1636668
2.807652 0.1694457
3.616468 0.146421
1.889332 0.08812303
1.823632 0.1162773
3.677284 0.1586352
2.268941 0.09070592
3.376338 0.13404
2.407981 0.1591056
3.103315 0.1299809
2.593504 0.1386484
2.274566 0.1716998
2.684116 0.1081883
2.036713 0.1301267
2.08134 0.1095557
2.50357 0.1663268
3.518215 0.1289772
2.295771 0.1005972
3.154212 0.1049983
1.809129 0.1654377
2.520529 0.1291146
2.482312 0.1567742
3.360307 0.1555819
3.715095 0.08328336
2.294037 0.1423599
2.741335 0.1113216
2.394605 0.09135019
2.714485 0.1121907
2.522707 0.1350204
1.829836 0.09768045
3.3088 0.09567113
2.305715 0.1285932
2.283499 0.1474642
2.246514 0.08747496
1.821429 0.1301102
3.983274 0.2355425
2.519395 0.1353953
1.835089 0.1700266
1.705222 0.1473152
1.547307 0.1471036
4.369545 0.1224634
1.738676 0.1261008
2.327412 0.09951686
4.924486 0.0915069
2.12388 0.09140167
4.039782 0.1376097
1.745856 0.08680877
3.563684 0.08426525
2.841032 0.172889
2.148999 0.1019875
1.065621 0.08508853
3.133896 0.07615811
3.923275 0.1234119
3.338426 0.09632653
2.029882 0.09094489
1.325937 0.1121081
2.878196 0.09108049
4.123461 0.07620014
2.765413 0.1810749
1.9468 0.1375853
3.661864 0.125544
3.980473 0.1324836
3.415287 0.1201176
4.453557 0.1193332
2.421448 0.07863813
2.248602 0.1605904
1.801637 0.1324778
2.018185 0.1013532
3.133366 0.1093915
3.545373 0.1196292
3.406505 0.1338898
2.102704 0.1916482
2.350668 0.1420761
3.449575 0.1030181
1.970671 0.1259883
4.295149 0.1114199
3.391382 0.103276
2.797318 0.08745379
2.136305 0.1324727
2.284452 0.1593168
2.046969 0.111508
3.732568 0.1068463
2.43761 0.153328
1.566559 0.1704174
2.070231 0.1282876
2.112575 0.1328405
3.377436 0.1339879
2.826004 0.121878
3.042781 0.1299153
4.518191 0.1886078
2.57625 0.1109104
2.073679 0.1136296
2.064344 0.09767147
3.684292 0.114134
1.995619 0.1636429
3.351728 0.1178444
2.897787 0.2053398
2.565543 0.168766
4.227745 0.1517402
1.641811 0.1350274
2.521695 0.1377855
3.554411 0.1122091
2.903846 0.1510162
2.964543 0.08636485
2.14765 0.0922692
3.398374 0.1703333
1.888748 0.2224741
1.674428 0.1744763
2.797824 0.1951101
2.055478 0.108025
3.493608 0.115039
2.019308 0.1152589
3.007284 0.1192189
2.439246 0.1256749
2.885417 0.1910906
2.456718 0.1021954
2.713399 0.1155775
3.325954 0.09790937
3.769915 0.0994529
4.279268 0.1355936
4.382437 0.1269706
4.672868 0.1108887
1.579849 0.08806972
2.779685 0.09733029
3.888797 0.2221858
3.119474 0.2246601
3.277259 0.1372516
1.650356 0.1474914
2.440088 0.09659441
2.484144 0.08975741
3.249907 0.1894975
3.820861 0.1760586
1.293426 0.216068
2.551875 0.1726945
2.076301 0.131464
2.314109 0.0836584
3.275566 0.07885793
3.846029 0.1419486
3.543956 0.2401331
2.881865 0.1693418
2.561033 0.124704
2.863703 0.1358697
3.128525 0.07531681
3.883934 0.1707529
4.54151 0.09166849
2.8519 0.1142488
2.203469 0.1154693
2.704846 0.1540378
4.215142 0.1280707
3.918474 0.09264731
2.685847 0.1207961
1.428908 0.09355883
1.513198 0.1259059
1.506647 0.1248826
2.953397 0.1427012
3.640292 0.1190945
2.388482 0.09045126
3.593677 0.1051839
3.288608 0.11661
3.530023 0.07085653
2.387962 0.07388307
2.973369 0.09598939
2.494803 0.08641142
1.875875 0.08008695
4.465842 0.1253424
3.17075 0.1236249
2.475378 0.1136284
2.357294 0.1015116
3.790952 0.1577907
2.247089 0.1062287
3.168745 0.07015652
2.207906 0.1103374
2.489236 0.1134775
1.864607 0.1141892
1.717855 0.0616286
2.717332 0.1404185
4.116495 0.1417065
3.277143 0.1227893
1.882925 0.2576274
2.402263 0.1507475
2.975007 0.1373644
1.734974 0.07217897
2.9429 0.0721843
1.869677 0.1138565
3.397264 0.1060074
2.452601 0.1980388
4.312237 0.1524217
5.097333 0.1694564
2.423853 0.08289019
5.542054 0.088894
2.492779 0.1512319
1.874611 0.2341291
4.047786 0.1451048
2.299002 0.1086556
2.592328 0.2266695
2.639798 0.210217
2.130887 0.1315583
2.978239 0.1496245
2.614851 0.1451582
1.981807 0.09093459
2.47353 0.086684
3.566109 0.1271129
2.59842 0.2100216
2.431984 0.1305219
2.925501 0.07440556
3.689367 0.0945988
3.291191 0.1243006
3.572918 0.2088677
2.060206 0.1341266
2.653266 0.1369252
3.375069 0.118066
2.544263 0.1125244
3.435459 0.1136931
2.846529 0.1325932
4.198383 0.08104686
3.567758 0.07203221
2.63305 0.1642075
3.286682 0.1475907
2.721667 0.1478129
3.619104 0.1033399
3.783509 0.1151989
1.898531 0.1188864
3.41315 0.1267192
3.413367 0.09475871
2.834404 0.1789145
2.485615 0.1642666
1.656156 0.1142379
3.234567 0.09032117
2.456719 0.1276755
1.363728 0.1108743
2.844607 0.1121894
2.763229 0.1532763
2.24356 0.210289
1.314828 0.1270633
2.704876 0.1276076
2.348434 0.1433719
2.501546 0.1776623
3.265 0.08954647
2.507142 0.1469173
1.608685 0.106109
1.793706 0.1225746
1.962528 0.08991245
1.587674 0.08956506
2.50194 0.1301421
3.213567 0.1154648
2.805727 0.1387384
2.654408 0.09322428
2.974949 0.1061025
3.464461 0.1119627
3.07157 0.1508256
2.242752 0.1045442
1.859113 0.07222552
2.476401 0.08723129
2.054473 0.1101516
1.668143 0.1197595
2.860927 0.05585616
2.707456 0.08134248
2.616996 0.163424
2.863519 0.08134834
2.171881 0.07462915
2.191002 0.1420076
4.507222 0.2315862
2.979383 0.1122649
2.283411 0.1501067
3.543797 0.1421615
2.030008 0.07720538
2.283019 0.08284684
2.351696 0.08965204
2.631735 0.09941655
2.988589 0.1950056
4.372295 0.201479
3.073096 0.1716092
2.658333 0.1009349
1.890342 0.13518
3.04902 0.1471578
3.526963 0.1029468
2.843112 0.08184396
2.308753 0.1429243
4.081708 0.1522112
2.935082 0.1344544
3.667172 0.1934175
2.986142 0.20477
1.927337 0.2082124
4.230904 0.1390681
3.867939 0.1658049
1.804102 0.1497458
2.32788 0.1734468
3.506716 0.1707359
3.047087 0.1227149
2.988467 0.1365168
2.151515 0.132353
2.808664 0.1213655
2.23323 0.1285855
3.936302 0.111135
1.816411 0.1036344
2.526748 0.1563125
2.972666 0.214611
2.200687 0.1745537
3.300436 0.1529258
3.049359 0.1862795
3.971444 0.1105998
2.326611 0.1829204
3.434908 0.2085223
2.128414 0.216727
3.125132 0.2020103
2.04215 0.1055883
3.342703 0.1268159
2.069181 0.1158963
1.88317 0.1448671
2.823995 0.08304254
1.533909 0.1082988
3.478958 0.09411305
2.919198 0.1427817
2.534109 0.147633
1.440686 0.1166915
4.273675 0.08455913
3.053411 0.1804186
1.99881 0.1183206
3.957478 0.1307996
3.070526 0.1138651
3.288694 0.08875557
3.749748 0.0815339
2.081281 0.09645258
4.098335 0.1065733
2.103961 0.1201835
2.395546 0.1378804
3.038879 0.1108673
2.52833 0.1365828
1.569651 0.1007368
1.664271 0.1002219
2.706259 0.1010145
2.717917 0.0955735
3.762749 0.07111163
1.785396 0.05273488
2.6507 0.06775647
2.350599 0.1232628
2.176593 0.1298828
1.783268 0.09377974
3.324824 0.1311843
3.511855 0.1738853
3.440651 0.1776078
3.129736 0.1586246
2.082229 0.2056095
1.71281 0.2137743
1.587971 0.1543131
2.759779 0.2051028
2.473951 0.1013474
3.164523 0.09511248
2.861614 0.1045654
3.438088 0.1370613
1.880287 0.2424371
2.917361 0.1864345
3.844139 0.1442208
1.78027 0.1139279
3.029952 0.1183299
3.57282 0.1040371
2.786775 0.175328
2.215967 0.1783876
2.305658 0.07154843
2.626909 0.0645815
3.21962 0.1293518
2.367288 0.1479243
2.116895 0.1759667
5.31636 0.1135856
2.927342 0.1375722
2.535233 0.08323238
2.954064 0.2196383
0.9303626 0.1289366
4.803352 0.08921589
1.982833 0.07625473
1.976799 0.1021647
3.819379 0.106632
1.382391 0.08130574
2.979154 0.09972193
5.097323 0.1157942
2.501257 0.1596677
3.674029 0.1189417
3.052519 0.07111169
2.046709 0.1591686
2.687239 0.1012934
4.072636 0.09447648
2.969548 0.1591242
1.898392 0.08990338
1.700362 0.1988066
2.921739 0.1052262
3.839747 0.1182658
2.365778 0.1994935
3.770372 0.1013617
4.258802 0.1155599
1.931851 0.1441632
2.705231 0.1133889
3.070205 0.1421682
2.84228 0.09495579
3.061878 0.1214595
1.081122 0.1195751
3.698418 0.1264264
3.870891 0.1062625
2.756886 0.1467868
3.28444 0.1213209
1.836002 0.08296638
2.856333 0.1395382
2.635223 0.1027674
3.507209 0.1265985
3.352768 0.1221309
3.735927 0.1347828
4.406244 0.2116083
3.468194 0.1930501
1.18698 0.1538004
3.62028 0.1057734
2.475478 0.1125775
1.779842 0.1089905
2.053626 0.09939133
2.424303 0.1000799
2.748717 0.1112933
3.403292 0.08659982
2.802782 0.124162
2.233551 0.09844125
2.730111 0.1123339
2.962008 0.06246517
3.582007 0.07995662
4.775818 0.08133961
5.090468 0.132621
3.003547 0.1385216
2.462754 0.1375084
4.025075 0.1020223
2.241373 0.09320869
5.494274 0.1697456
3.234041 0.195299
2.517017 0.1268407
3.159717 0.1298115
2.768295 0.1743771
2.711041 0.1967071
3.583901 0.1560225
1.548146 0.1494206
2.183218 0.1382882
3.920515 0.09650645
3.31136 0.1605251
3.134027 0.1384682
2.436245 0.1979357
2.400269 0.1695477
1.712919 0.1670731
2.262539 0.1703647
2.663599 0.1202776
4.564802 0.1432604
1.91703 0.1552349
2.331055 0.1302551
2.218868 0.1560952
3.201759 0.1699297
4.106932 0.1706774
3.270554 0.09054649
1.420228 0.1042269
3.595433 0.1454078
3.144205 0.1314359
3.186727 0.1274544
1.552891 0.1208006
2.147339 0.06480412
3.686558 0.1180727
2.488662 0.1278561
3.704476 0.1297035
2.984802 0.1291823
3.542736 0.1576874
3.004882 0.1367589
2.308257 0.1465089
3.06155 0.1252251
1.055584 0.1635146
4.108545 0.2598465
3.894903 0.1579658
1.453742 0.1654694
3.199054 0.1871264
1.787162 0.07394829
3.110193 0.08004418
2.154992 0.0830056
2.240977 0.1133752
1.722804 0.1903269
3.473758 0.1155836
2.026401 0.1666146
3.8954 0.118824
1.998943 0.1378505
4.016147 0.1364108
3.733762 0.1854797
3.676706 0.1042956
1.588106 0.06186529
3.060516 0.1428978
2.694579 0.1759033
3.164383 0.1070124
2.735471 0.1444694
2.68731 0.09826469
2.449269 0.1639221
5.75733 0.1974621
3.903579 0.1428834
2.187187 0.1476894
2.357973 0.129778
2.770895 0.2098641
2.779312 0.1455304
1.624608 0.07978333
3.898361 0.1028936
1.9278 0.1070745
3.389051 0.1055199
2.305399 0.07954183
3.106557 0.1620508
2.620121 0.1496906
2.040906 0.100973
4.35251 0.07449417
1.755831 0.1314384
2.619391 0.1710851
2.578631 0.1401645
3.242717 0.1053635
3.934462 0.1834942
3.625019 0.09422057
2.226872 0.1029623
3.337491 0.0752398
2.294513 0.1040165
4.13467 0.2103381
2.062482 0.1289684
3.548953 0.1190617
2.242962 0.1118224
3.461625 0.1267115
2.705179 0.13844
2.449374 0.1479818
3.769479 0.1143431
3.213337 0.1575916
3.191052 0.09150446
2.988233 0.08274023
4.065802 0.1551811
1.78739 0.2408677
2.851647 0.1400132
2.163474 0.1633437
1.70887 0.2187731
2.105031 0.1208395
3.463978 0.1223126
1.81002 0.09162927
2.664479 0.1884964
3.339748 0.1020852
3.28633 0.1200604
2.733142 0.1332571
5.454787 0.1130959
3.18695 0.06698036
1.985496 0.05161627
2.278611 0.0573154
1.896054 0.1024492
2.557733 0.1804832
2.324681 0.1417493
1.767852 0.1115586
1.831587 0.1277432
3.614023 0.1619582
2.959718 0.2073692
1.531647 0.1145083
1.894728 0.1388615
3.714772 0.09171913
2.662512 0.1054771
2.062484 0.1791389
4.016758 0.1126137
1.646072 0.1576308
2.022716 0.1271265
2.648499 0.2431632
4.166101 0.2018733
2.811734 0.1588561
3.332459 0.1009465
3.332 0.1710793
3.212588 0.1372153
2.177938 0.1750267
4.417828 0.3004702
3.273221 0.1590715
2.432185 0.1380474
1.985339 0.1564852
1.845316 0.1622712
1.710163 0.1382596
2.975201 0.08573932
3.21929 0.1067093
2.212993 0.06764443
2.760006 0.08958069
2.294053 0.08990812
3.946698 0.09386503
2.261336 0.1319585
1.690516 0.170863
2.830687 0.1313732
5.208826 0.2879539
3.389103 0.1698211
2.936874 0.1522001
2.033749 0.2134293
3.69164 0.1896014
2.516813 0.1569505
2.994124 0.1233383
2.796171 0.1062994
2.489118 0.1078636
1.988873 0.1115752
2.960064 0.1359702
2.97442 0.08611369
2.973481 0.1070112
3.491941 0.1024701
2.444984 0.1240932
2.197902 0.1875792
2.437656 0.1007007
3.06154 0.09625277
2.54272 0.2285574
2.036292 0.2529728
4.118584 0.1452541
1.87899 0.1112406
2.053493 0.06765367
2.743199 0.07575225
4.883587 0.1171351
1.30523 0.116186
3.223178 0.08927674
3.711249 0.1325002
2.406723 0.1422775
1.689485 0.08383732
3.523105 0.1323303
3.312834 0.1129917
2.835687 0.1544763
2.681612 0.08011511
2.908208 0.09183444
4.608416 0.1314794
3.609988 0.09521857
2.273476 0.1233306
4.428136 0.147243
5.473528 0.1148787
3.833885 0.110084
2.807131 0.07360711
3.129394 0.1163562
1.834204 0.07428184
4.402457 0.09592566
4.142535 0.08484328
1.362441 0.05408085
4.693209 0.07126526
1.585675 0.1005536
2.452183 0.07787576
2.617252 0.1122485
4.368949 0.1140646
3.800817 0.1198654
3.207079 0.1410343
3.480075 0.1463904
3.129718 0.1298635
3.839479 0.1001034
2.47262 0.140094
2.497607 0.1037629
1.323208 0.1997816
4.144998 0.1427513
2.087406 0.1352207
3.995464 0.1512638
2.501018 0.221027
2.314948 0.1992617
2.532719 0.115065
3.760479 0.1067796
2.930171 0.1187405
1.796914 0.1136295
1.989609 0.1041862
4.887947 0.06688952
3.138893 0.1516085
2.227671 0.1102696
2.965761 0.1208966
2.345476 0.1542785
2.653905 0.1343464
2.863576 0.09326688
2.197284 0.09535982
4.302894 0.1581396
3.039684 0.118019
2.519503 0.06660493
2.316074 0.1051527
2.349696 0.141045
4.797766 0.1526953
4.245805 0.1949076
3.763972 0.1417899
3.027923 0.1431131
2.514605 0.1447745
3.741369 0.07552343
3.002179 0.1954479
3.956383 0.1399905
4.088912 0.1339044
1.992096 0.1903349
3.239872 0.073224
4.188813 0.1074704
1.905547 0.1023141
2.617385 0.1056593
2.140112 0.09285355
3.539658 0.1250463
3.02605 0.1689806
2.518248 0.1952174
2.581055 0.1756651
2.394122 0.1502463
2.532419 0.1541515
3.334109 0.122016
1.760647 0.1279895
4.877618 0.104302
3.217292 0.09400503
2.588607 0.11717
2.015648 0.07936686
3.475096 0.2422938
2.292104 0.1168933
2.323225 0.138929
3.11843 0.1140316
1.860617 0.1074647
2.99342 0.1703363
2.3235 0.1289443
2.87611 0.1163103
3.511243 0.1387202
2.797461 0.2104013
2.143496 0.17164
3.06675 0.1486318
2.547338 0.2277489
1.96197 0.05501075
2.296889 0.1049757
1.705826 0.08671387
1.906551 0.08671113
2.290035 0.08598986
3.61356 0.1234084
3.269871 0.09928163
4.086252 0.09662091
3.868473 0.1003558
3.860906 0.07641503
2.238004 0.1118023
2.077561 0.1800842
1.935483 0.0810556
2.792553 0.1114974
4.160874 0.1904531
1.780421 0.1509323
2.840407 0.101067
3.251462 0.1090821
3.445162 0.1105114
1.221736 0.1116608
1.9053 0.1062137
2.020167 0.1462882
3.374906 0.1463545
2.506971 0.1051239
2.39928 0.1719299
2.586748 0.1290099
3.367375 0.1255546
2.47572 0.1283016
2.544697 0.1895497
1.85747 0.1480096
1.545372 0.1041007
2.064045 0.1002667
2.21155 0.1477822
2.402091 0.07392417
3.886921 0.135689
1.862986 0.1032198
3.111289 0.1578088
1.744883 0.1302047
1.921027 0.08837116
1.987024 0.1760967
2.681338 0.1202033
2.442904 0.1485722
2.049872 0.1630694
1.589097 0.1386329
2.547516 0.1285011
2.643866 0.1255054
3.516491 0.1562505
3.133272 0.2718693
3.811406 0.1177865
1.765713 0.1143847
2.133756 0.1371434
3.778386 0.1094595
2.378637 0.1069093
2.483557 0.1280115
3.823368 0.1709505
1.946281 0.102501
4.622612 0.1618998
3.276851 0.1086977
4.504231 0.1025246
2.379564 0.1643457
3.421353 0.1148047
2.61843 0.09150364
2.580498 0.1101351
1.638183 0.1511265
2.828179 0.0832905
1.56816 0.1879752
3.963024 0.09608885
1.911251 0.1007669
3.140084 0.1024684
2.08558 0.09354521
3.237914 0.1434685
3.001148 0.1105213
3.760154 0.1229537
2.828853 0.1072651
3.094505 0.1842362
1.781729 0.1533264
3.181344 0.2021411
4.052061 0.1039375
1.915082 0.1511948
2.310451 0.1307281
1.82335 0.0956285
3.088862 0.1462391
2.785031 0.1236048
2.670961 0.1514952
4.896032 0.1532962
2.500026 0.111831
3.004414 0.1201961
1.962553 0.09524069
2.913002 0.1250172
3.984108 0.1589938
3.084498 0.1407247
3.625375 0.09962876
2.26989 0.123571
3.532701 0.1728141
3.047931 0.08167247
1.703256 0.2184132
3.691837 0.165943
2.631174 0.1201874
2.040446 0.1674006
2.179378 0.1039674
1.657941 0.1086581
3.02946 0.1824087
3.6565 0.1367674
4.752902 0.1925558
2.515555 0.1743884
1.961027 0.1512858
3.505338 0.08764023
2.419375 0.09144374
2.961202 0.1749094
4.713514 0.1474051
3.447201 0.1732584
1.815578 0.1748317
3.243098 0.2832114
1.998512 0.1303963
3.486734 0.09621332
1.649639 0.1362255
2.591667 0.0865471
1.707941 0.0945082
2.913391 0.1265767
1.140715 0.1948279
2.224272 0.1361807
1.546867 0.1330424
2.639992 0.1445846
2.623683 0.08679077
2.643 0.3374309
2.838212 0.149087
1.908588 0.2627795
2.76718 0.1429971
2.439241 0.1092766
4.341306 0.08356929
2.757585 0.2246996
5.189687 0.183209
3.222238 0.1299991
2.062838 0.1311317
4.237476 0.08768679
2.324504 0.1910842
3.193788 0.1228136
3.756061 0.1229352
2.989635 0.09025906
3.136413 0.05645711
2.374919 0.08347474
3.89564 0.126482
2.635309 0.1465522
3.555869 0.1225019
3.434785 0.1617114
1.562027 0.1171592
3.169419 0.1130686
2.205689 0.1216226
1.957691 0.09273453
2.171347 0.115926
3.827443 0.09234952
3.11941 0.09843728
2.497462 0.1543783
2.845935 0.1547499
2.417417 0.1170238
2.680983 0.1675935
2.33811 0.07948186
0.9175023 0.1033655
2.350728 0.1717755
2.294113 0.1353448
3.153621 0.1425746
3.383477 0.0926894
1.729972 0.08390572
1.765484 0.1324448
3.312319 0.2035012
3.039694 0.134981
3.806537 0.1734761
2.602654 0.1690445
0.8893344 0.162866
5.117828 0.1366272
2.161862 0.1920914
2.458919 0.1373802
4.498072 0.1817686
5.352025 0.1789425
2.114182 0.1796118
2.246993 0.1391693
2.014019 0.1172249
3.153425 0.1730985
3.897563 0.1427763
3.468581 0.1389542
1.514108 0.1350541
2.977956 0.1386011
3.083727 0.1107569
3.883267 0.06853796
3.056483 0.0936363
3.439873 0.06895316
2.742179 0.09519166
2.512968 0.1062772
2.454046 0.1285765
3.191338 0.1096798
3.576202 0.148298
4.55938 0.1224847
2.458052 0.1355968
4.44409 0.1750773
2.960618 0.1502547
4.136087 0.1550795
1.998033 0.1500034
3.071245 0.1079864
2.928779 0.124753
3.249671 0.1777286
3.689493 0.2070193
5.787077 0.09703273
3.536617 0.1153953
2.864486 0.08736291
2.454709 0.1288638
3.184289 0.1200041
