"comp1" "comp2"
-4.834743 0.9645055
-5.57401 0.972122
-5.82383 1.005659
-5.784587 0.998652
-5.776124 1.064745
-5.353063 0.9969873
-5.407668 1.030671
-5.754388 1.073186
-5.505006 1.031454
-5.410246 0.9793709
-5.342934 0.9944969
-5.500642 1.018615
-5.02175 1.009892
-4.669204 0.9839155
-5.247841 0.9895493
-5.48493 0.9994955
-5.38876 1.017144
-4.655402 1.053543
-5.016057 1.010793
-5.266904 1.045898
-5.152312 1.003788
-5.169157 0.9952853
-5.315581 0.9851494
-5.167972 1.028927
-5.384259 1.02546
-5.224491 1.01575
-6.142439 0.9867408
-5.630413 0.9565438
-5.557325 0.9558081
-5.917592 0.9916782
-5.944696 1.01112
-5.616592 1.003503
-4.575876 0.9718172
-4.341023 0.9610722
-4.505055 0.9520432
-4.268775 0.9256473
-4.460061 0.9394205
-4.288945 0.913784
-4.52297 0.9784751
-4.670873 0.9702291
-5.4715 0.9806864
-5.015368 0.945166
-5.162559 0.9450499
-5.399809 0.8953636
-5.389329 0.897681
-5.081581 0.8967671
-4.780095 0.8872154
-4.932313 0.9110464
-4.794373 0.9167288
-4.660828 0.9333683
-4.65474 0.9311542
-4.188709 0.988615
-4.420552 0.9903812
-4.460239 0.9999417
-4.854124 1.01969
-5.002442 1.025019
-4.66812 1.003513
-4.91832 0.9191309
-5.191259 0.9369117
-4.957135 0.937827
-4.840267 0.9308107
-4.698616 0.9563648
-4.542028 1.007937
-4.843811 0.9913172
-4.107126 0.9856583
-3.566883 1.019118
-3.235591 0.9929647
-3.278437 0.9405622
-3.735576 0.9145127
-4.158386 0.9177483
-3.538587 0.9180791
-3.668074 0.8771214
-4.173227 0.8882008
-3.853668 0.9284204
-3.688907 0.9004828
-3.945041 0.9108202
-3.801779 0.8794739
-4.081323 0.8271744
-4.200687 0.9297558
-4.656671 0.9470255
-4.935679 0.910594
-4.732748 0.9431269
-5.255294 0.9986903
-4.950001 1.019822
-5.470578 1.020919
-5.10315 1.005377
-5.00482 0.9775684
-4.963011 0.9336784
-4.69884 0.9619703
-4.796471 0.9884935
-4.612359 0.9724289
-4.244312 1.033663
-4.915673 1.018346
-4.312731 0.9708724
-4.542554 0.9503333
-4.638758 0.9782592
-5.22421 0.9918656
-5.47151 1.013162
-5.247366 0.9968276
-4.895537 1.009493
-4.880649 0.9948613
-5.025952 1.037361
-5.405839 1.034057
-6.472405 1.109233
-6.384782 1.10218
-6.620161 1.108086
-6.05564 1.025153
-6.557187 1.017122
-6.090775 1.00149
-5.336167 0.9979635
-5.418457 0.8807263
-6.142264 0.9217659
-5.978769 1.040425
-5.673314 1.057971
-5.250893 1.025843
-5.132207 1.001694
-5.468948 1.018628
-5.574286 1.098642
-5.226928 1.111674
-5.255673 1.108595
-4.983878 1.026455
-4.846659 0.9943166
-4.401539 0.9621581
-4.4057 0.9943168
-3.938199 0.9681391
-3.45384 0.9845471
-3.351386 0.9509435
-4.143514 0.966483
-4.085031 0.9662504
-4.082678 0.9652304
-4.236693 0.9229945
-4.190681 0.9081206
-4.407612 0.8814697
-4.393599 0.9102295
-4.663821 0.9561353
-4.611808 0.9890514
-4.17259 1.007096
-4.758068 0.9866648
-5.48551 1.00544
-5.25649 0.9791226
-5.183373 1.010452
-4.676384 0.9764802
-4.071252 0.9625089
-3.934204 0.9629442
-4.234592 0.9591217
-4.536437 0.8965117
-4.543071 0.9691562
-4.707698 0.9691847
-4.988701 0.9955007
-4.841998 0.985043
-4.525209 1.007478
-4.414979 1.005288
-4.922275 1.025414
-4.658537 0.9893578
-4.928582 0.9870228
-4.740523 0.9419069
-4.603222 0.9454769
-4.778187 0.9102857
-4.746223 0.8872719
-5.320231 0.9739082
-5.531822 0.9507865
-5.687834 0.9941279
-5.435099 0.9268445
-5.260514 0.8902871
-4.713176 0.936851
-4.930615 0.8883536
-4.438174 0.9190231
-4.545832 0.9278286
-4.787364 0.9203387
-4.307399 0.8837177
-3.880742 0.8792748
-3.944716 0.9029472
-4.225473 0.9564278
-4.032046 0.9728261
-3.886201 0.9728894
-4.349932 0.9503123
-4.639002 0.9739234
-4.801197 1.023877
-4.864337 0.9992857
-4.82192 0.9551496
-4.837645 1.044042
-5.018902 1.008893
-5.004087 1.013408
-5.336596 1.020491
-4.859426 1.016274
-5.379653 1.024125
-5.021673 1.000186
-4.428479 0.9813684
-4.775428 0.9489655
-4.818322 0.9566816
-5.015966 0.9463616
-4.545709 0.9334716
-4.422462 0.9251213
-4.408295 0.932846
-4.500573 0.8972478
-4.923631 0.8730478
-5.002281 0.855663
-4.402235 0.8769237
-4.222386 0.8894573
-4.610583 0.8846604
-4.817794 0.8988426
-4.896034 0.9501408
-4.729043 0.9730423
-4.548933 0.9946033
-4.559665 0.9425042
-4.972165 0.9266778
-4.451186 0.9481374
-4.452882 1.004773
-4.493631 1.020375
-4.664101 1.052773
-5.035097 1.055032
-5.070364 1.013382
-5.067413 1.000078
-4.901667 1.033302
-5.210342 1.043038
-5.098271 1.045563
-5.495652 1.093058
-5.525614 1.09499
-5.65811 1.049319
-5.654604 1.05704
-5.149085 1.045192
-5.2879 0.9492383
-5.024838 0.9395037
-4.915516 0.92981
-5.099185 0.9383541
-4.678968 0.9306756
-5.127611 0.9062984
-5.288997 0.8948503
-4.873287 0.8770504
-4.856255 0.8691229
-4.343847 0.9266432
-4.134258 0.9473063
-4.822381 0.9625149
-4.432049 0.9952959
-5.178729 0.971696
-4.328579 1.057469
-4.598312 1.090524
-5.401701 1.023774
-5.904024 0.9881417
-6.092845 0.9774888
-5.664299 1.007735
-5.904938 1.00082
-5.337602 1.016761
-5.17735 0.9564658
-5.018336 0.9624634
-4.641291 0.9578989
-4.483769 0.8833435
-4.498931 0.9053507
-4.180747 0.9497495
-4.198672 0.9698252
-4.357102 0.9862296
-4.261976 0.9950489
-4.812001 1.000254
-4.757248 1.038473
-5.032299 1.00938
-4.849206 0.9305766
-4.895698 0.9855131
-5.178193 1.000914
-5.108878 1.000418
-5.017659 1.06142
-5.276858 1.010038
-5.318847 1.03139
-5.045908 1.027736
-5.591642 1.018433
-5.73612 1.014441
-5.437157 1.06854
-5.347395 1.051205
-5.954492 1.065303
-5.613566 1.061692
-5.68359 1.066818
-5.382397 1.079577
-5.298349 1.064189
-5.071167 1.075248
-4.347044 1.035617
-4.317249 1.016616
-4.36553 1.016231
-4.671532 1.037347
-4.524099 1.027502
-4.361128 1.03364
-4.766872 0.9989421
-5.298639 1.000386
-4.572825 1.02982
-4.71242 0.9659338
-4.792624 0.9657566
-5.082265 1.036081
-5.856208 1.069596
-5.286251 1.001908
-5.582137 1.03115
-5.518903 0.9683791
-5.355485 1.003021
-5.098552 0.9797713
-4.417893 1.01521
-4.465801 1.037639
-4.576395 1.093341
-4.847481 1.018937
-4.823266 0.9968658
-5.211887 1.030423
-5.270767 1.026779
-5.025855 1.011954
-4.601433 0.9598408
-4.664762 1.00481
-4.857102 1.030824
-5.270729 1.105128
-5.055895 1.077755
-5.490315 1.05165
-4.905144 1.020772
-5.38275 0.95506
-4.706393 0.9820187
-5.066114 0.9864956
-5.205673 0.9805389
-5.017051 0.9880968
-5.608491 0.998639
-6.002038 0.9640879
-5.484068 0.9414926
-4.585758 0.9381938
-4.680812 0.9597401
-4.882929 0.97059
-4.98749 1.010479
-4.946842 0.9230244
-4.397666 0.8984828
-4.461261 0.9391941
-4.547615 0.9576529
-4.303475 0.9467983
-4.793602 1.001821
-4.932994 1.027048
-4.461391 1.010638
-4.684869 0.9997548
-4.595012 1.016418
-4.209131 0.9933293
-4.071892 0.9858195
-4.566147 0.9689021
-4.673417 0.921231
-4.543635 0.9253418
-4.77157 0.9218528
-4.22894 0.8718678
-4.015837 0.8862856
-3.690399 0.9243514
-3.769237 0.9248146
-4.350281 0.9589525
-3.998762 0.9315732
-4.100963 0.9313672
-4.256104 0.9654484
-4.104207 0.941814
-4.851051 0.9471054
-4.754459 0.9388336
-4.648322 0.898029
-4.684279 0.9178767
-4.051224 0.8675613
-4.601981 0.9099846
-4.036905 0.8603379
-4.127359 0.8861319
-4.577817 0.9448476
-4.550453 0.9307676
-4.538209 0.9252035
-4.537441 0.9211495
-4.5285 0.9390271
-4.613346 0.9291579
-4.433965 0.9243442
-4.752375 0.9364315
-4.873074 0.8778115
-4.37849 0.9151548
-4.656228 0.9222546
-4.763262 0.9426624
-4.612878 0.9244116
-4.333703 0.954829
-4.641936 0.9352241
-4.649762 0.9042922
-4.745127 1.013714
-4.445965 0.9606282
-4.770538 0.9656845
-4.913391 0.8875106
-5.115555 0.95583
-5.576168 0.8750129
-5.357603 0.8948331
-5.666185 0.9433761
-5.919651 0.9654962
-5.606176 0.9872862
-5.425188 0.9742435
-5.61488 0.9676921
-5.119515 0.935638
-4.63652 0.9475628
-4.719963 0.9222093
-4.664919 0.908468
-4.203103 0.9478313
-4.179021 0.9004289
-3.747977 0.9192279
-4.089701 0.934545
-4.272116 0.976667
-4.504103 0.9764305
-4.438073 1.024978
-4.238057 0.9583599
-4.549353 0.988729
-4.405381 0.9932437
-4.401011 1.042458
-4.606216 1.028831
-4.38968 1.078899
-4.403757 1.032111
-4.323886 1.041275
-4.500184 1.061365
-4.877545 1.095794
-5.165298 1.082496
-5.049445 1.117454
-5.17656 1.176797
-4.933944 1.135955
-4.907274 1.117013
-4.831223 1.095253
-4.674511 1.099739
-4.652934 1.123947
-5.29128 1.169567
-4.941467 1.153367
-5.754626 1.129339
-5.383991 1.091579
-5.154896 1.083207
-5.28406 0.9708404
-4.869236 0.9787023
-5.011387 0.9685454
-4.865018 0.9344728
-4.477245 0.932452
-4.856304 0.944173
-4.580321 0.8867567
-4.503016 0.8629598
-4.689838 0.8900535
-4.23184 0.9011608
-4.325005 0.9053638
-4.437709 0.9315411
-4.530297 0.9052833
-4.927413 0.9197913
-4.814014 0.8863266
-4.338852 0.8377973
-4.763225 0.8619136
-4.769273 0.8747537
-4.664309 0.9395425
-4.672862 0.9426901
-4.28411 0.9572813
-4.388945 0.9522102
-4.182133 0.9875276
-4.135406 1.015786
-4.413017 1.058303
-4.677117 0.9808999
-4.719717 0.9591408
-4.826099 0.9923681
-5.053654 0.9414393
-5.309182 0.9688221
-5.797987 0.9677778
-5.808147 1.010275
-5.469606 0.9330595
-5.528778 0.9737345
-5.22887 0.983269
-5.055456 0.9864999
-5.686785 0.9231945
-5.079233 0.9185942
-4.759753 0.9303875
-5.291876 0.9169417
-5.472155 0.900079
-5.239762 0.8831292
-5.361137 0.888108
-4.872866 0.9340796
-4.51852 1.015949
-4.311888 0.9798809
-4.389636 0.9968014
-5.485626 1.009349
-5.504374 0.9598176
-5.216272 0.9601305
-4.907709 0.942099
-4.738164 0.9988768
-4.86822 0.9709986
-5.02555 0.9843323
-4.308444 1.043979
-4.278387 1.01794
-4.937683 0.9923808
-4.542864 0.9667981
-4.932428 0.9541591
-4.593576 0.9520386
-4.599325 0.995604
-4.813105 0.985667
-5.081038 0.9821244
-5.033002 0.9460796
-4.519939 0.9810299
-4.515156 1.003412
-4.307625 0.9879662
-4.620578 0.9965806
-4.407578 1.004038
-4.653799 1.004529
-4.02911 1.000157
-4.24631 0.9781554
-4.622164 0.9523887
-4.606292 0.9782152
-4.70452 0.959003
-4.6748 0.9737023
-4.76794 0.9891663
-4.684889 0.9675858
-4.573097 0.9513385
-5.093676 1.019493
-4.919866 1.0168
-5.34892 1.033511
-5.772389 1.041829
-5.491522 1.086746
-5.198856 1.070575
-4.641495 1.047989
-4.844961 1.068532
-5.050114 1.050221
-5.28489 1.029265
-4.969688 1.048643
-5.698068 1.062428
-5.916216 1.048143
-5.522559 1.045132
-5.145189 1.002243
-5.347957 1.028926
-5.028811 0.9788987
-4.482209 1.028764
-4.864425 1.065188
-4.468014 1.032068
-4.786605 1.039893
-5.063969 1.027655
-4.96813 1.067383
-4.739908 1.064156
-4.960379 1.046862
-4.632046 0.9943697
-4.463154 0.917535
-4.513643 0.9205938
-4.83071 1.018719
-5.506727 1.091009
-5.382179 1.05452
-5.784811 1.092867
-5.496166 1.04901
-6.019432 1.060511
-6.172434 1.068507
-6.096813 1.008821
-5.925893 1.001223
-5.927741 0.9508428
-6.056866 0.9903538
-5.341134 0.9799059
-5.584246 1.011767
-5.913295 1.04908
-5.929086 1.043832
-5.400009 1.113331
-5.480756 1.094267
-5.473853 1.0202
-5.787035 1.086425
-5.96372 1.061123
-5.440641 0.9789108
-5.095896 0.9965908
-5.110925 0.9751195
-4.967809 0.9924289
-5.040768 0.9760735
-5.054406 0.9254714
-4.788203 0.9229543
-4.370321 0.9023826
-4.550184 0.8983224
-4.775091 0.9196085
-4.808057 0.9531789
-5.181507 0.9548438
-4.815511 0.9654469
-5.239597 0.9276258
-4.912507 0.9805667
-5.265006 0.9407643
-5.021358 0.9251321
-4.352921 0.9223853
-3.778365 0.8926062
-3.923497 0.9125687
-4.552193 0.9187965
-4.530054 0.9233273
-4.079288 0.934087
-3.412146 0.9545741
-3.629336 0.9846969
-4.124029 0.9768258
-4.01343 0.9747272
-4.364935 0.9624113
-4.429785 0.9460845
-4.132773 0.9324109
-4.520013 0.9240165
-4.959387 0.9571773
-4.624847 0.922305
-4.468609 0.9296457
-4.086681 0.9288545
-3.999566 0.9274546
-4.090574 0.9576401
-4.536018 0.9843559
-4.117592 0.9425911
-4.24101 0.9525799
-4.259963 0.9428318
-4.904238 0.9327273
-4.879389 0.9612073
-4.894105 1.03657
-4.937164 1.021353
-5.28005 1.018104
-5.408961 0.9960834
-5.350101 0.9998211
-5.432142 1.017852
-5.3448 1.038976
-5.381159 1.050354
-4.704076 1.041307
-4.670145 0.9793826
-5.618375 0.948214
-5.892702 0.9218464
-5.870252 0.9786563
-4.974528 1.007888
-5.541738 1.063498
-5.899773 1.045176
-5.651856 1.028552
-5.327443 1.034491
-5.219925 1.046856
-5.746568 1.077568
-5.750763 1.080194
-5.660942 1.111235
-5.234299 1.096042
-4.711244 1.033282
-4.810055 1.063631
-4.656774 0.9925295
-4.620186 0.9928937
-5.521186 0.9771585
-5.015323 1.000596
-4.791289 0.9944161
-5.261089 0.9735047
-5.086491 0.9597959
-4.60799 0.960029
-4.977378 0.9682935
-4.690731 0.9643683
-4.34786 0.96496
-4.498058 0.9092303
-4.102091 0.9470336
-4.187797 0.9783791
-4.605071 0.9591481
-3.979159 0.9485231
-4.110414 0.9135765
-3.898323 0.8946033
-3.902398 0.9198914
-3.867899 0.8650335
-3.920339 0.8944654
-4.067972 0.8758189
-4.130632 0.8920254
-4.497208 0.9238021
-4.3717 0.9046692
-4.036529 0.8687943
-4.261021 0.8719725
-4.701254 0.9368893
-4.655761 0.9498701
-4.99082 0.9974765
-5.07201 1.000644
-4.905773 1.021395
-5.026312 1.084249
-5.551053 1.111443
-5.330216 1.061323
-5.447267 1.032874
-6.015574 1.054308
-5.469632 1.009489
-5.584012 1.015437
-5.854387 0.99189
-5.914315 1.012302
-5.716966 1.033798
-5.639376 1.039324
-5.237709 1.02247
-5.464321 1.022054
-5.416742 0.985527
-5.523954 1.008379
-5.540807 1.022476
-5.716791 1.09253
-5.665164 1.148186
-5.69744 1.088028
-5.966013 1.074072
-6.25189 1.078754
-6.161864 1.059321
-6.010909 1.067527
-5.545683 1.051971
-5.216301 1.033554
-5.886694 1.038736
-5.437693 1.075961
-5.630815 1.102482
-5.608168 1.11491
-5.527821 1.124033
-5.206423 1.085214
-5.346452 1.067088
-5.132803 1.067284
-5.930856 1.093004
-6.033319 1.058237
-5.360041 1.129929
-5.458721 1.057547
-5.767967 1.059004
-5.232962 1.040042
-5.249954 1.016685
-5.560498 1.067135
-5.039178 1.077537
-5.123183 1.061341
-5.059243 1.068499
-5.127584 0.9766755
-5.115159 0.9929847
-5.370962 1.021827
-5.256943 1.035715
-5.353522 1.076534
-5.537759 1.085817
-5.344777 1.005962
-5.586758 1.01922
-5.557277 1.018949
-5.361553 1.015494
-5.213618 0.9888654
-4.853843 0.9843917
-4.962546 0.99461
-5.251885 1.014616
-5.497871 1.041162
-5.382093 1.015656
-5.028326 0.9628302
-4.697877 0.9475724
-4.612015 0.9397401
-4.626756 0.9246257
-4.918143 0.9472541
-4.869197 0.9769206
-4.839411 1.005231
-4.551858 1.01101
-4.413189 1.036698
-4.348387 1.000577
-4.514623 1.0551
-4.74833 1.091184
-4.400736 1.085752
-4.628405 1.038027
-4.602062 1.031826
-4.5972 1.031278
-4.777307 1.037421
-4.496335 1.015851
-4.47065 0.9768465
-5.460004 1.027133
-6.747295 1.010971
-6.531547 1.021171
-6.135728 1.026893
-6.417216 1.018871
-6.231364 1.045035
-6.322001 1.033179
-5.997767 1.058955
-5.716134 1.045157
-5.589697 1.062479
-5.364958 1.050797
-5.024195 1.003407
-5.122473 0.9757623
-5.274466 0.9730055
-5.010395 0.9553654
-4.289296 0.9327364
-3.984432 0.9222216
-4.11977 0.9514922
-4.136372 0.9449785
-4.404042 0.9090687
-4.157054 0.93183
-3.855618 0.949587
-4.211836 0.9705971
-4.849999 1.016032
-4.619612 1.002876
-4.869888 0.9409629
-4.326906 0.9981655
-4.362734 0.9287971
-4.086603 0.9227224
-4.113177 0.89432
-4.284937 0.9170765
-4.674311 0.94832
-4.636458 0.9325564
-4.444637 0.8927797
-3.861281 0.9165501
-4.546098 0.9288689
-5.263987 0.9457198
-5.038858 0.98822
-5.212186 0.9546195
-5.129688 0.9719584
-5.026456 0.9567285
-4.731848 0.9325871
-4.746261 0.951859
-4.142563 0.9880589
-4.533815 0.9421421
-4.237554 0.9691456
-4.455167 0.9905287
-3.84696 0.9773956
-4.614483 1.006136
-4.880007 0.9633895
-4.601097 0.971363
-4.450842 0.9653625
-4.278796 0.9378066
-4.152212 0.9506452
-4.2078 0.95004
-3.893854 0.944645
-4.449974 0.9659835
-4.43953 0.9582459
-4.348647 0.9389944
-4.453616 0.9822562
-4.244431 0.972906
-4.424334 0.9454631
-4.489023 0.944829
-4.486924 0.9428855
-3.877403 0.9550089
-4.543602 0.9189246
-5.090725 0.8912932
-5.126172 0.9504349
-4.959626 0.9328308
-4.37127 0.9522187
-4.559812 0.9395035
-4.681712 0.9426229
-4.714303 0.9314696
-4.95426 0.8991209
-4.737689 0.9188213
-4.754735 0.9304657
-5.008716 0.9521366
-4.737235 0.9502468
-4.66899 0.969712
-4.542068 0.942562
-4.137091 0.9520969
-4.506507 0.9568675
-4.693031 0.9204639
-5.257142 0.9178639
-4.814888 0.9606349
-4.55224 0.929397
-4.332749 0.9246096
-4.64154 0.9177365
-4.583446 0.9208165
-4.800224 1.00806
-4.812113 0.983484
-4.657972 0.985911
-4.833497 0.9883492
-5.071119 0.9611399
-4.698999 0.973273
-4.556199 0.9369742
-3.820329 0.9313415
-3.677352 0.8957805
-4.073845 0.837763
-4.525342 0.8495015
-4.018944 0.8639565
-4.441832 0.8953274
-4.31978 0.9110462
-4.277769 0.9592798
-4.625429 0.9165957
-5.103161 0.900308
-5.064087 0.8984864
-4.946707 0.9174414
-4.322918 0.9754947
-4.59419 0.9681895
-4.104144 0.9384102
-4.28705 0.9295376
-4.547929 1.014874
-4.309551 0.9542479
-4.197123 1.015743
-4.756681 1.012108
-5.015869 0.9892277
-5.155612 0.9851018
-5.083043 0.9889469
-5.15951 0.9638163
-4.835019 0.9581719
-4.649765 0.859825
-4.823306 0.8555404
-4.900014 0.8444597
-4.580966 0.7904645
-5.171148 0.8771893
-5.23192 0.8984339
-5.136636 0.9497039
-5.191318 0.9438211
-4.928003 0.9039497
-4.656647 0.9109835
-4.662067 0.9620666
-5.074035 1.011081
-4.895568 0.9913003
-4.683955 1.004939
-4.817407 1.031444
-5.056559 1.061634
-5.674346 1.019822
-5.426017 1.017433
-5.252316 1.010631
-5.528374 1.035831
-5.936918 0.9108215
-6.122631 0.9293544
-5.597756 0.9746713
-5.230706 0.9784366
-5.371342 1.050549
-5.804047 1.046465
-5.10005 1.090429
-6.196266 1.038324
-5.227062 1.010883
-4.959863 0.9966093
-5.332606 1.011181
-5.242567 1.024489
-5.064904 1.044794
-5.084318 0.9904493
-5.137656 0.9575135
-5.181344 0.9620327
-5.08037 0.9803456
-5.143146 0.9925649
-5.194671 1.008177
-5.628347 0.9863148
-5.247495 1.009539
-5.156063 0.9653671
-5.932686 1.047238
-5.57141 1.011056
-4.839369 0.9973195
-4.935865 0.9973464
-5.025725 1.005151
-5.241074 1.054815
-5.607073 1.043556
-6.228436 1.061438
-6.102898 1.090343
-5.952487 1.09928
-5.624439 1.048594
-5.735979 1.002378
-4.888685 1.042093
-4.652417 1.026189
-4.853896 1.00704
-5.173324 0.9807601
-5.390734 0.9903996
-5.475585 0.9948866
-4.771177 0.9470398
-4.678307 0.9380095
-5.456811 0.9343817
-4.991324 0.9877536
-5.109205 0.979092
-4.778961 0.9708585
-4.455641 0.9853976
-4.639829 0.9567024
-4.08358 0.9271722
-4.375913 0.8918908
-4.343152 0.9119252
-4.204405 0.9575032
-4.39857 0.9116172
-4.038766 0.9097577
-3.743432 0.8998917
-4.04092 0.9015513
-4.403693 0.8854992
-4.576569 0.9500246
-4.694614 0.9711378
-4.495812 0.9776816
-4.701658 0.9984618
-5.712956 0.9807398
-5.411554 0.9689915
-5.65941 0.9429102
-5.265716 0.9291757
-5.629249 0.9061077
-5.273772 0.9821299
-5.057654 0.9850962
-4.941755 0.955424
-4.992851 0.9927896
-4.951806 0.9520103
-5.704215 0.9694121
-5.581664 0.9440399
-5.464504 1.018736
-5.1129 1.047081
-5.356311 1.041134
-5.783299 1.022001
-5.960699 1.011782
-5.86431 1.000598
-5.617027 1.012882
-5.825862 0.9785391
-5.749397 0.9789069
-5.520992 0.9900332
-5.440861 0.9820565
-5.611471 0.9844676
-5.439428 0.9839301
-5.437639 0.9943887
-5.197445 0.9888757
-5.36047 0.9086342
-5.5204 0.981781
-4.960301 1.031075
-5.023375 0.9777266
-5.119635 0.9829767
-5.242041 0.9617792
-5.141971 0.9252577
-5.440269 0.9390066
-5.282178 0.9313374
-5.295446 0.9601215
-5.298175 0.9407302
-4.977447 0.9364229
-5.272075 0.903958
-5.108102 0.9329368
-4.780648 0.8865563
-4.525488 0.9300564
-5.005121 0.9572313
-4.8897 0.9990263
-4.418161 0.9903503
-4.334502 0.9732879
-4.364683 0.9508541
-4.769415 0.9882182
-4.630166 0.9956206
-4.690418 0.987352
-4.507761 0.9493835
-4.291951 0.9476784
-4.220745 0.9246695
-4.231945 0.9296324
-4.737648 0.8954803
-4.61601 0.9386129
-4.418823 0.9155418
-4.595094 0.9155207
-4.755891 0.9424965
-5.159949 0.8947172
-5.564843 0.919613
-5.262764 0.8858521
-5.478048 0.9174604
-5.218292 0.9297279
-5.479967 0.8752222
-5.265059 0.9603029
-5.013845 0.942999
-4.988448 0.9355047
-4.541332 0.9033075
-4.943132 0.9113073
-4.328579 0.9241447
-4.773372 0.9796387
-4.762452 1.002177
-4.792188 0.9771955
-4.917726 0.956588
-4.778316 0.9850265
-4.974152 0.9990032
-5.133119 0.9905873
-5.106221 0.9818118
-4.437586 0.9733097
-4.998265 0.9569121
-4.921878 0.944395
-5.400714 0.9492368
-5.494329 0.9248441
-5.379716 0.9138128
-5.75176 1.005146
-5.343131 0.9786994
-5.494698 0.9280603
-5.397892 0.9179383
-4.871986 0.8773647
-4.688903 0.8813139
-4.761237 0.8865823
-4.587816 0.8830778
-5.011924 0.9038491
-4.948955 0.8796187
-4.299773 0.8888792
-4.358183 0.9075758
-4.148538 0.8850796
-4.351105 0.9456421
-4.508209 0.9119364
-4.449761 0.9296546
-4.413709 0.9511889
-4.138917 0.9762003
-4.232448 1.004756
-4.454524 1.061528
-4.892801 0.9956215
-4.415909 0.9684084
-4.633715 0.9748732
-5.178861 1.004294
-5.365342 0.9914376
-5.257367 1.040143
-5.140638 1.057883
-4.531298 0.9720396
-4.304336 0.9520016
-4.261019 0.9424985
-4.320123 0.9845869
-4.562548 0.977602
-4.61259 0.9118514
-4.886093 0.9434483
-4.862032 0.924504
-5.040047 0.8572149
-4.616289 0.8936983
-4.856509 0.9249875
-4.528045 0.9635003
-4.803481 1.016664
-4.7545 1.039487
-4.851645 1.025755
-4.471962 0.9723263
-4.127407 0.9532343
-4.346769 0.9676486
-4.32855 0.997705
-4.257331 1.023996
-4.325717 1.024742
-4.23669 1.014704
-4.789824 1.016171
-4.826598 1.073854
-4.824224 1.014645
-4.936791 1.017032
-5.243529 1.072187
-5.232575 1.085062
-5.316989 1.044059
-4.76379 1.019075
-4.938462 0.9810559
-5.378657 0.9237024
-4.858176 0.9464531
-4.628949 0.9551451
-4.433526 0.9360582
-4.368728 0.9040342
-4.365133 0.942355
-4.941656 0.9368968
-5.264032 0.9848662
-5.172741 0.99275
-5.218531 0.9738061
-5.464015 0.9402574
-5.60876 0.980349
-5.362141 0.9542104
-4.53858 0.9017296
-4.408602 0.9170446
-4.158021 0.9595234
-4.418997 0.9169914
-4.301859 0.9504
-4.820957 1.000347
-4.239097 0.9658749
-4.173832 1.03213
-4.554056 1.072317
-4.556579 1.012667
-4.584827 0.9997837
-4.922728 0.9330038
-5.220213 0.9889225
-5.212032 0.9847409
-4.843212 0.9974967
-4.832547 0.9477039
-4.584394 0.9697636
-4.39718 0.944466
-4.3167 0.9663547
-4.833917 0.9979236
-5.244153 1.003094
-4.889417 0.959858
-4.913924 0.961343
-4.80516 0.9937655
-5.100795 1.013985
-5.208447 1.000646
-5.23795 0.9707
-5.371034 0.9776684
-5.819707 0.9899427
-5.792376 0.9760897
-5.81243 1.037137
-6.213718 0.9785
-6.11528 0.9865781
-6.232167 0.9766313
-6.299488 0.9712811
-5.157065 0.9484889
-5.39449 0.9854862
-5.122076 0.9404653
-4.778351 0.958893
-4.705193 1.003237
-4.401936 0.9746689
-4.493669 0.9692365
-4.521939 0.9836526
-4.475943 1.006714
-4.273829 0.9601775
-4.47722 0.9469425
-4.662292 0.9313941
-4.630079 0.9619604
-4.772809 0.948663
-4.833213 0.969749
-4.454509 0.9816015
-3.643324 0.910764
-3.678751 0.9156105
-4.28854 0.9453521
-4.196518 0.9514309
-4.299669 0.9696212
-4.377609 0.9766842
-4.344452 0.9874343
-4.328121 0.9287236
-4.423309 0.9323279
-4.046098 0.8837803
-4.369507 0.8934284
-4.450711 0.8943845
-4.297684 0.9220717
-4.405418 0.8899412
-4.431667 0.8815859
-4.48769 0.930984
-3.562144 0.9131258
-3.945328 0.863762
-4.439231 0.8654645
-4.70835 0.8516964
-4.45297 0.8557398
-4.105878 0.8676836
-3.99528 0.8671893
-4.050713 0.8517411
-3.956488 0.887471
-3.791454 0.9433204
-3.781739 0.9670407
-3.854573 0.946517
-3.679196 0.9465116
-4.564729 0.9996056
-4.554231 0.9638333
-4.502577 0.9457861
-4.2753 0.932624
-4.146821 0.9393622
-4.044856 0.9745506
-4.171347 0.9458748
-4.30146 1.006163
-5.231855 1.002703
-4.70668 0.9386655
-5.127899 0.8887552
-4.999933 0.904139
-4.7016 0.9315245
-4.751682 0.9372349
-4.84256 0.9152453
-4.375793 0.8878196
-4.710943 0.8929971
-4.94103 0.9485099
-4.647487 0.8989907
-3.960437 0.8697024
-4.063386 0.8497191
-3.766226 0.8547456
-4.164564 0.8977146
-4.241551 0.9299411
-4.405771 0.9253304
-3.774506 0.9396918
-3.833908 0.9338978
-3.790273 0.8879175
-4.107668 0.8767142
-4.021304 0.8767455
-4.151599 0.8775442
-4.406493 0.9293725
-4.756322 0.92603
-4.417416 0.9122707
-3.759895 0.981107
-4.401133 1.004251
-4.459842 1.041859
-4.525733 1.023145
-4.792179 1.060073
-4.724553 1.026937
-4.909531 1.074103
-5.761277 1.053832
-5.776439 1.08959
-6.091425 1.091547
-6.154613 1.055232
-6.088878 1.044101
-5.713196 1.026783
-6.349038 1.006855
-6.232055 1.014575
